Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
484. Cease Fire,1985,1h 37m,R,6.1,264,,"Tim Murphy is a Vietnam Vet. When he loses his job he starts to relive all the pain and horror of his time in Vietnam. The stresses and strains nearly destroy his marriage and his family. Only after joining a veterans' therapy group does Tim find relief from his nightmares. With the support of his fellow vets and the love of his wife, Tim recovers.",https://www.imdb.com/title/tt0088892/?ref_=sr_i_484
485. Horror House on Highway Five,1985,1h 27m,TV-MA,3.8,665,,A van full of college students traveling down a highway is terrorized by a psycho killer in a Richard Nixon mask.,https://www.imdb.com/title/tt0089299/?ref_=sr_i_485
486. Women,1985,1h 32m,,6.6,191,,"Unfortunate Bao-er decides to divorce her husband Derek after she discovers he is having an affair. Seeking solace with her group of friends, who call themselves the 'Happy Spinsters Club', she begins to face life as a single mother while Derek moves in with his new young girlfriend.",https://www.imdb.com/title/tt0089708/?ref_=sr_i_486
487. Life Is Beautiful,1985,1h 44m,,7.8,661,,"Sick of the system he works in, an engineer stops the train in the middle of nowhere. The passengers decide to spend time in a local cafe, where their arguments lead to violence.",https://www.imdb.com/title/tt0090374/?ref_=sr_i_487
488. Adventures of Tarzan,1985,2h 15m,,4.5,229,,A hunter is assigned the task of capturing an ape man named Tarzan and hand him over to the owner of a circus.,https://www.imdb.com/title/tt0364049/?ref_=sr_i_488
489. Koichiro Uno's Caressing the Peach,1985,1h 2m,,5.6,20,,,https://www.imdb.com/title/tt0288283/?ref_=sr_i_489
490. Erotika,1985,,,,,,THIS IS A SEX-ORIENTED MELODRAMA.,https://www.imdb.com/title/tt0374640/?ref_=sr_i_490
491. High School Teacher: Swoon!,1985,55m,,5.5,12,,"A female teacher, Kumi Yamamoto, was raped by a man, Yuichi Kobayashi ,who failed to commit suicide after the crime. Kumi knows that Yuichi is driving a taxi in the city. She is about to collect the moral debt.",https://www.imdb.com/title/tt0286764/?ref_=sr_i_491
492. Fire Festival,1985,2h 6m,,7.1,324,,"The villagers in a beautiful remote area of Japan are divided into the woodsmen, who worship the mountain goddess, and the fishermen, who worship the goddess of the sea. These traditions are threatened by a planned marine park. Tatsuo is a macho lumberjack who hunts boars and monkeys with the young Ryota. Tatsuo is married with two children, has four elder sisters, and is under pressure to sell the family land to the developers. When the fish pens are deliberately contaminated by oil, the fishermen suspect Tatsuo. Kimiko, an old girlfriend of Tatsuo, returns to the village to find money to pay off her debts. During the annual fire festival, Tatsuo becomes angry when the old traditions are not preserved.",https://www.imdb.com/title/tt0089275/?ref_=sr_i_492
493. Climax,1985,1h 22m,,6.6,10,,AN ELDER SISTER GOES TO THE CITY TO FOLLOW AND SAVE TO YOUNGER SISTER WHO EARLIER LEFT THEIR HOMETOWN AND FELL PRAY TO A WHITE-SLAVERY RING.,https://www.imdb.com/title/tt0374579/?ref_=sr_i_493
494. Get Out of My Room,1985,53m,Not Rated,4.7,1.4K,,"In ""Cheech and Chong's Get Out Of My Room"", the stoners hit the streets of L.A. in a mockumentary about - themselves. Featuring their classic song/video ""Born In East L.A."", co-starring Beverly D'Angelo, Jan-Michael Vincent.",https://www.imdb.com/title/tt0089199/?ref_=sr_i_494
495. Muling buksan ang puso,1985,1h 52m,,7.8,16,,"After giving a child to her lover with a sick wife, Cristy wants more out of the affair. Denied the affection she desires, she instead fights to be known as their daughter's mother.",https://www.imdb.com/title/tt0186378/?ref_=sr_i_495
496. Ráfaga de plomo,1985,1h 30m,,4.5,30,,,https://www.imdb.com/title/tt0353961/?ref_=sr_i_496
497. Happy Ghost II,1985,1h 40m,,5.9,269,,"A high school teacher constantly has pranks played on him by the students. He becomes a ghost with magical powers, but they keep getting him in trouble with his superiors.",https://www.imdb.com/title/tt0089395/?ref_=sr_i_497
498. A Summer in a Sea Shell,1985,1h 35m,,7.2,480,,"Young Tomaz has many problems. Not only is he quite lonely, but he also has to leave his hometown and move to the city with his family because of his father's new job. In these difficult times, during the middle of summer, his only help is his computer Vedi. Even the rivalry between local children gangs from Piran and Portoroz can not solve any problems, at least not until both gangs get a common enemy - motorcyclists who steal shells.",https://www.imdb.com/title/tt0265548/?ref_=sr_i_498
499. Journey of the Doomed,1985,1h 33m,,4.7,97,,"Shui'er is a illegitimate daughter of the Royal Prince, and the second Prince wants to use her to expose his brother's ignominy and replace his place to be a Crown Prince. The Royal Prince sends killers to murder Shui'er and the second Prince sends warriors to protect the girl.",https://www.imdb.com/title/tt0439809/?ref_=sr_i_499
500. Maccheroni,1985,1h 44m,PG,6.4,889,,"A businessman from the United States returns to Italy for the first time in four decades, only to discover that old friends have involved him in a massive hoax.",https://www.imdb.com/title/tt0089529/?ref_=sr_i_500
501. Yasha,1985,2h 7m,,6.7,293,,"Shuji was once a feared member of the Yakuza crime syndicate, but he's reformed his ways, abandoned his old life and left the city for a small coastal fishing town where he's become an honest fisherman.",https://www.imdb.com/title/tt0090349/?ref_=sr_i_501
502. Naerata ometi,1985,1h 25m,,7.3,306,,A sensitive girl struggles with first love and bullying in a 1980's Soviet orphanage.,https://www.imdb.com/title/tt0123904/?ref_=sr_i_502
503. Babu,1985,2h 28m,Not Rated,5.5,139,,"Babu is a naive young man who likes to go out of his way to help people. He has fallen in love with Kammo, but in the process of helping another, he lands himself in jail for two years. After his discharge, he finds that a lady who had once helped him, is now a destitute widow with a small child, Pinky. He decides to help them, puts his personal life on hold, drives a hand-drawn rickshaw, saves some money, so that he can buy provisions for them, as well as send Pinky to a decent school. She attends school, but ends up a snob, who is clearly embarrassed by her poor mom, and cannot stand Babu, making them both wonder if it was worthwhile investing so much time and energy over an ungrateful child.",https://www.imdb.com/title/tt0360399/?ref_=sr_i_503
504. Hot Target,1985,1h 33m,R,4.4,338,,"Wife of successful NZ businessman is seduced by fellow American after ""chance"" meeting in park. However, Greg has more than love-making with the beautiful Christine in mind.",https://www.imdb.com/title/tt0089306/?ref_=sr_i_504
505. Adieu Bonaparte,1985,1h 55m,,6.2,422,,"A story during the French Occupation of Egypt (1797-1803), depicting the conflict between tradition and modernization in the context of fighting the French invaders.",https://www.imdb.com/title/tt0088383/?ref_=sr_i_505
506. Arjun,1985,2h 34m,,7.2,1.2K,,"Arjun Malvankar after his graduation thrives to get job. The corruption and injustice taking place in his community frustrates him to the extent of revolting with the help of some of his friends. This path of his gets him into serious problems with the law and some outrageous gangsters. He is then taken in by a politician named Shivkumar Chowgule; who not only has pity on him but offers him a job and encourages him. Situations take a different turn one morning engulfing Arjun's life into a world of lies, deceit, crime and politics.",https://www.imdb.com/title/tt0266260/?ref_=sr_i_506
507. Paramparça,1985,1h 32m,,4.9,202,,The fact that Cemil and Tayfun live under the same roof causes events in the past that would endanger their friendship.,https://www.imdb.com/title/tt1957993/?ref_=sr_i_507
508. Bordello,1985,2h 10m,,5.4,150,,"In 1897 Crete, as the armies of the Great Powers jockey for position, the French madam, Rosa Bonaparte, arrives in Chania escorted by twelve of her girls to start a brothel. All that she wants is a peaceful life. Will her dream come true?",https://www.imdb.com/title/tt0216589/?ref_=sr_i_508
509. Key Exchange,1985,1h 37m,R,4.8,292,,"A young woman wants to get her boyfriend to commit to her, but the most she can get him to do is exchange apartment keys.",https://www.imdb.com/title/tt0089411/?ref_=sr_i_509
510. Parking,1985,1h 35m,,4.7,370,,"This film is an update of Jean Cocteau's Orpheus, set in the world of 1980s rock.",https://www.imdb.com/title/tt0089775/?ref_=sr_i_510
511. Trees Grow on the Stones Too,1985,2h 26m,,6.8,369,,"Vikings attack Kuksja's village, and end up bringing him along on their ship because they believe he is good luck. After proving himself in a battle against the dreaded Danes, chief Torir bestows upon him the name of Einar and takes him in as his son. Back home in Norway the men are received as heros, but new trouble arises when Kuksja falls in love with the beautiful Signy, who is already betroth to the vicious Sigurd.",https://www.imdb.com/title/tt0089322/?ref_=sr_i_511
512. Take a Look at My Little Bird,1985,1h 30m,,5.0,141,,Cayetano and Carola are married and they travel to Mar del Plata with a couple who are friends. Federico also goes to that city for his film premiere. One night Carola and Federico cross paths and from then on their entanglements begin.,https://www.imdb.com/title/tt0183552/?ref_=sr_i_512
513. Mission Kill,1985,1h 37m,R,4.4,218,,"An ex-Green Beret visits one of his army buddies, and finds himself involved in his friend's scheme to smuggle arms into a turbulent South American country.",https://www.imdb.com/title/tt0093550/?ref_=sr_i_513
514. Hong Kong Key Sholay,1985,2h 55m,,4.2,44,,"Pakistani Intelligence Officer, Feroz, is sent to help the Hong Kong police track down a terrorist group, led by the evil mastermind, Zangora. Who has misled a scientist into working for him to make a weapon of mass destruction.",https://www.imdb.com/title/tt0270994/?ref_=sr_i_514
515. Sé infiel y no mires con quién,1985,1h 34m,,6.0,450,,"Pablo and Fernando, owners of a children's book publishing company about to go bankrupt, have managed through unorthodox means to contract the country's best-selling author, Adela Mora. The evening of the official signing, Paco asks his friend to let him use his house for a love tryst while Fernando wines and dines Adela. At the same time, Paco's wife, Carmen, will be taking her lover to Rosa's house. From here on the rout begins, as Paco tries to get rid of Silvia, his secretary, and Carmen, her husband. Fernando thinks Rosa is cheating on him with Oscar, who thinks Fernando is gay and having an affair with his partner, while the soldier thinks his girlfriend is a professional...",https://www.imdb.com/title/tt0090116/?ref_=sr_i_515
516. Bomba Queen,1985,,,6.7,8,,,https://www.imdb.com/title/tt0374547/?ref_=sr_i_516
517. It Isn't Easy to Get Along with Men,1985,1h 31m,,7.4,919,,A divorcee and her two teenage daughters go on their summer holidays at sea. There they encounter some romantic (mis)adventures.,https://www.imdb.com/title/tt0089687/?ref_=sr_i_517
518. Delivery Boys,1985,1h 31m,R,3.9,305,,"The Delivery Boys are pizza delivery people. They form a dance team and enter a local break dance competition, sponsored by a manufacturer of women's panties.",https://www.imdb.com/title/tt0087134/?ref_=sr_i_518
519. Muthal Mariyathai,1985,2h 43m,Not Rated,7.8,548,,A friendship between a middle-aged upper-caste man in a village and a boatman's daughter raises eyebrows.,https://www.imdb.com/title/tt0089646/?ref_=sr_i_519
520. Wife Collector,1985,1h 3m,,5.5,107,,Three character's stories are all woven together in a complex web of depravity and sexual obsession as their lives randomly cross paths.,https://www.imdb.com/title/tt0288049/?ref_=sr_i_520
521. The High,1985,1h 58m,,8.5,2.7K,,As ethics is degraded in the Egyptian society; a chemist deceive his punk brother with a nonnarcotic drug that he created to prove that it's all delusional. So the punk tries to convince him to produce the substance for a greedy drug lord.,https://www.imdb.com/title/tt2044774/?ref_=sr_i_521
522. Aitbaar,1985,2h 13m,,6.9,219,,"Widower Mr. Khanna is a very wealthy businessman in Bombay. He has a daughter named, Neha, of whom he adores. Realizing that he is not young anymore he wanted her to get married before he passes away. Neha loves an upright and prestigious young man named Sagar but he is not ready for marriage yet. So she decides to marry Jaidev of whom her dad chose for her. A couple of days later Neha's dad passes away leaving his estate for Jaidev to take care of but Jaidev takes no interest over the estate or Neha. She feels devastated by her husband but one day her husband attempts to change himself and begins to love her but she soon discover a more bigger conspiracy that will turn her life upside down.",https://www.imdb.com/title/tt0088687/?ref_=sr_i_522
523. USA Ninja,1985,1h 25m,,4.6,160,,"Two cops are investigating a drug ring that may be led by an American man who saved them when they were kids. But when he kidnaps one's wife, they must fight through an army of ninjas to save her.",https://www.imdb.com/title/tt0400905/?ref_=sr_i_523
524. Attack of the Beast Creatures,1985,1h 22m,,4.3,800,,"Survivors of a shipwreck wash up on an island, and run into small vicious creatures.",https://www.imdb.com/title/tt0088752/?ref_=sr_i_524
525. The Naked Country,1985,1h 30m,,5.2,129,,"A rancher comes in conflict with a gang of renegade Aborigines on the run from their tribe's posse. They try to kill him, but he gets away and hides in the woods. His posh wife and her lover, a local alcoholic cop, go to rescue him.",https://www.imdb.com/title/tt0087776/?ref_=sr_i_525
526. The Seven Angels,1985,1h 21m,,5.1,33,,,https://www.imdb.com/title/tt0089309/?ref_=sr_i_526
527. Love on the Quiet,1985,1h 40m,,5.9,400,,Marc cheats on his wife Jeanne who throws him out and takes a lover (Antoine). Marc then meets Samantha.,https://www.imdb.com/title/tt0088715/?ref_=sr_i_527
528. High Class Affair,1985,1h 35m,,5.2,25,,A group of boys and girls sells their bodies to people of the highest social status.,https://www.imdb.com/title/tt0189543/?ref_=sr_i_528
529. Chidambaram,1985,1h 43m,,7.3,202,,"Muniyandi (Sreenivasan), a laborer in the farm, believes and respects Shivakami (Smita Patil). Muniyandi brings Shivakami to the farm after marrying her. She soon befriends Shankaran (Gopi). But one day Muniyandi catches Shankaran red-handed with his wife Shivakami. Broken hearted, Muniyandi commits suicide. The extreme feeling of guilt forces Shankaran to leaves the place. He tries alcohol, spirituality and all other possible methods to escape from this mental torment, but fails. Finally he reaches the temple town of Chidambaram. There he finds Shivakami as a shoe keeper in the temple.",https://www.imdb.com/title/tt0088907/?ref_=sr_i_529
530. No Man's Land,1985,1h 50m,,6.5,239,,"Jean, a young Swiss whose watchmaking skills no longer prove useful in the real world, dawdles his time away either in his parents' farm or in Lucie's restaurant-bar.",https://www.imdb.com/title/tt0089693/?ref_=sr_i_530
531. À nous les garçons,1985,1h 42m,,4.5,185,,Two best friends fall in love with the same boy.,https://www.imdb.com/title/tt0088463/?ref_=sr_i_531
532. Mga kwento ni Lola Basyang,1985,2h 31m,,6.7,55,,"Anthology features three family-friendly fantasy-horror tales; ""Sleeping Beauty"", ""Zombies"" and ""Querubin: Maria Leonora Theresa."" It's an adaptation of the radio drama series written by Severino Reyes, which was popular in the 1950s.",https://www.imdb.com/title/tt0445509/?ref_=sr_i_532
533. Eternal Evil,1985,1h 25m,R,3.9,711,,A director of TV commercials learns about astral projection. He has out of body experiences during his sleep and his father-in-law and doctor die mysteriously.,https://www.imdb.com/title/tt0088830/?ref_=sr_i_533
534. Blagie namereniya,1985,1h 22m,,6.1,30,,Young woman comes to work in the girls orphanage. Step by step she is getting accustomed to her new job. Soon she decides to adopt one of the girls.,https://www.imdb.com/title/tt0262288/?ref_=sr_i_534
535. Faasle,1985,2h 26m,Not Rated,4.8,190,,A story of the blind sense of duty of the elders and the self-confidence and arrogance of the young. Both think they are right for the sake of love.,https://www.imdb.com/title/tt0089119/?ref_=sr_i_535
536. She'll Be Wearing Pink Pyjamas,1985,1h 26m,PG,5.3,258,,Eight women attend one of Britain's toughest survival schools to challenge themselves and conquer their fears. They learn that there is more to survival than passing the course.,https://www.imdb.com/title/tt0088102/?ref_=sr_i_536
537. The Legend of the Stardust Brothers,1985,1h 40m,Not Rated,6.6,673,,"In 1985, Makoto Tezuka, the son of manga genius Osamu Tezuka, was still a film student with a few experimental shorts to his credit and who was entrusted with the mission to turn an album by Haruo Chikada into a musical film.",https://www.imdb.com/title/tt0419821/?ref_=sr_i_537
538. The Way It Is,1985,1h 20m,,5.9,94,,A group of actors in the East Village of New York City have been rehearsing for a play when the lead actress in the play turns up dead.,https://www.imdb.com/title/tt0088382/?ref_=sr_i_538
539. Tulsi,1985,2h 15m,,8.4,17,,"Twin Tulsi's father rejects her army lover Ganesh due to class. Village matchmakers arrange another match, but she weds Ganesh. When he's reported dead in war, her unwavering faith in his survival proves true.",https://www.imdb.com/title/tt2649912/?ref_=sr_i_539
540. Blanche and Marie,1985,1h 32m,,5.9,217,,"A little town in the north of France, 1941. Blanche has three children. She worries about her husband Victor, who often goes out at night. Actually, Victor belongs to the Resistance. Soon, Blanche will be a resistant too. In the network, there is also Germinal, the hairdresser. His daughter Marie knows everything and asks to be part of it... Chronicle of the occupation and of the resistance through the eyes of the women.",https://www.imdb.com/title/tt0086975/?ref_=sr_i_540
541. Prime Risk,1985,1h 38m,PG-13,5.4,354,,"A female engineer, with the assistance of her pilot-wannabe male friend, discovers a way to rip off ATM machines, but in doing so stumbles upon a plot to destroy the U.S. monetary system.",https://www.imdb.com/title/tt0087942/?ref_=sr_i_541
542. Aandhi-Toofan,1985,2h 24m,Not Rated,6.3,73,,"Balbir has terrorized a region.On the day of his wedding Inspector Ranjeet Singh prefers duty first and gets him arrested,but the same night Balbir manages to escape with help of his gang.Balbir kills whole of Ranjeet's family and brutally rapes his newly wedded wife Sheila after sometime Sheila plans for revenge and is in such of Balbir and comes across Raghu who saves her from Balbir's men.Sheila gives Raghu a mission to catch Balbir who agrees on a condition that his friend Balu will also accompany him.Balbir's terror is increasing in the region and apart from Sheila only Jano decides to fight back while other live in fear.Balbir's goons soon face backlash with arrival of Raghu and Balu in the region so once Balbir plans a major attack and is almost killed by Raghu but Sheila stops him.Raghu and Balu are shocked to know on why Sheila stopped him from killing Balbir.Sheila then revels the horror of her faithful wedding night what she went through and how her husband Ranjit was killed and that she promised her dying husband that she will give Balbir a brutal death. After hearing her tale Raghu and Balu decide not to work with Sheila for money but take the mission personally.",https://www.imdb.com/title/tt0178187/?ref_=sr_i_542
543. The Chronic Innocence,1985,1h 37m,,5.8,680,,"Danish high school seniors Janus and Tore are BFFs. They meet the new girl in school, Helle, at a party and Tore falls in love and starts dating her. Helle's mom is also interested in Tore.",https://www.imdb.com/title/tt0089443/?ref_=sr_i_543
544. Os Bons Tempos Voltaram: Vamos Gozar Outra Vez,1985,1h 55m,,5.7,164,,"The film consists of two stories: the first one takes place in Rio de Janeiro in the 1950s and the second one, of a more political character, takes place during the 1964 Coup in Brazil.",https://www.imdb.com/title/tt0142125/?ref_=sr_i_544
545. Captain Tsubasa Movie 2: Attention! The Japanese Junior Selection,1985,1h,,6.5,137,,"The second Captain Tsubasa movie follows the return of the friendly match after more than a year between ""All Europe Boy Team"" and ""All Japan Boy Team"" in Japan.",https://www.imdb.com/title/tt7966088/?ref_=sr_i_545
546. Scent of a Spell,1985,1h 30m,,5.0,78,,"A young man returns home from the bar only to find a woman who was about to kill herself. Taking her home and protecting her, he learns that she's escaped from a violent husband - but there's more to her story than she's willing to tell at first.",https://www.imdb.com/title/tt0167392/?ref_=sr_i_546
547. Déjà Vu,1985,1h 30m,R,4.7,295,,"A writer who believes that he was reincarnated believes that his present fiancée possesses the soul of his fiancée in his previous life, a ballerina.",https://www.imdb.com/title/tt0089065/?ref_=sr_i_547
548. Shaker Run,1985,1h 31m,,5.5,320,,"With the accidental discovery of a lethal bio-agent at her research facility, Dr. Christine Ruben decides to double cross her own government by stealing the deadly formula to keep it out of the clutches of the military, whom she doesn't trust. To make her rendezvous with some confederates who promise to get her out of the country, she recruits daredevil driver Judd Pierson and his partner Casey Lee, who are down on their luck and take the job without knowing what they're getting into.",https://www.imdb.com/title/tt0090006/?ref_=sr_i_548
549. Men...,1985,1h 39m,,6.6,1.4K,,"A man's wife leaves him to take up with an artist, so the man responds by becoming the artist's roommate.",https://www.imdb.com/title/tt0089656/?ref_=sr_i_549
550. Hitohira no yuki,1985,1h 45m,,6.3,20,,A troubled architect weaves his way through numerous romantic situations in a search for true love and contentment.,https://www.imdb.com/title/tt0216808/?ref_=sr_i_550
551. Female Bank Teller: Rape Office,1985,1h 2m,,7.0,23,,,https://www.imdb.com/title/tt0285829/?ref_=sr_i_551
552. Till Theke Tal,1985,1h 53m,Not Rated,6.8,13,,,https://www.imdb.com/title/tt1587873/?ref_=sr_i_552
553. Fire in the Night,1985,1h 29m,Unrated,5.0,49,,"When Terry rejects the son of the wealthiest and most powerful man in town, they start to make life difficult for her and her father.",https://www.imdb.com/title/tt0123072/?ref_=sr_i_553
554. Going Undercover,1985,1h 29m,PG-13,4.1,212,,"Forever bungling private investigator Henry Brilliant has been hired by Maxine de la Hunt to protect her stepdaughter Marigold during her trip to Denmark. A real caring parent should have hired an army of P.I.s to protect Marigold from Mr. Brilliant. His name, he's not.",https://www.imdb.com/title/tt0095233/?ref_=sr_i_554
555. Cao inspektore,1985,1h 30m,,6.5,780,,A street cop is picked by the national security service in order to carry out an important and delicate task. His mission is to go undercover and infiltrate a dangerous international cabal of homosexuals.,https://www.imdb.com/title/tt0088882/?ref_=sr_i_555
556. Lupin III: Legend of the Gold of Babylon,1985,1h 40m,,6.1,969,,Lupin squares off with two criminal families and Inspector Zenigata's new female patrol to track down a hoard of biblical-era treasure.,https://www.imdb.com/title/tt0089943/?ref_=sr_i_556
557. Public Enemy No. 2: Maraming Number Two,1985,,,7.8,14,,,https://www.imdb.com/title/tt0374977/?ref_=sr_i_557
558. Lo negro del 'Negro'... (Poder que corrompe),1985,,,7.1,47,,"Based on the book by the same name, the film follows the exploits of Arturo ""El Negro"" Durazo, who was the head of the police department in Mexico City, we witness his crimes and his eccentric life, that will inevitably lead to his fall.",https://www.imdb.com/title/tt0217684/?ref_=sr_i_558
559. American Drive-in,1985,1h 32m,R,4.6,271,,The goings-on at a typical drive-in on a summer night.,https://www.imdb.com/title/tt0088706/?ref_=sr_i_559
560. Awara Baap,1985,,,5.2,104,,"The film revolves around the life of a rich man and his son, where the son lives happily with his wife, but after giving birth to a child his wife dies. The story takes a turn when he starts falling for another woman.",https://www.imdb.com/title/tt0092599/?ref_=sr_i_560
561. The Frog Prince,1985,1h 30m,PG,6.8,112,,"A young British girl journeys to Paris to go to college, and is determined to find the man of her dreams and fall madly in love. However, things don't work out quite the way she planned.",https://www.imdb.com/title/tt0087300/?ref_=sr_i_561
562. The Gig,1985,1h 32m,,7.2,202,,"6 amateur musicians accept an offer to play a 2-week gig in the Catskills. When the bass player suddenly falls ill, they recruit a genuine pro to fill in. As they embark on the opportunity of a lifetime, dreams and reality begin to collide.",https://www.imdb.com/title/tt0089203/?ref_=sr_i_562
563. Usugeshô,1985,2h 4m,,6.6,224,,"A man who is jailed for murdering his family after he confessed, escapes. His only chance at freedom is his new love interest, who tries to shield him from the authorities.",https://www.imdb.com/title/tt0204716/?ref_=sr_i_563
564. Bahu Ki Awaaz,1985,2h 27m,Not Rated,6.2,20,,"Kavita lives a poor lifestyle with her widower dad, Rai Bahadur, and her brother. They had once been wealthy, but now live in a heavily mortgaged mansion. She is in love with Advocate Sunil much to her family's displeasure as he is unsuccessful and an alcoholic. They discuss her situation with Murli, who arranges a matrimonial alliance with the Srivastav family. The Srivastavs consist of Mr. Srivastav, his wife, Shobha; a widower Advocate son, Jaswant and his daughter, Binny; and second son, Vimal, who is studying Medicine and is in love with wealthy Madhu. The Srivastav's mistakenly believe that Rai Bahadur is wealthy and force Vimal to marry Kavita. Shortly thereafter Madhu's marriage is arranged elsewhere. A few months later Vimal visits Rai Bahadur and informs him that Kavita has been missing and the Police are looking for her. A few days later a decomposed female body is found, which is positively identified as that of Kavita, and is cremated. Jaswant is able to convince the Court that Kavita had killed herself. Madhu decides to change her mind and instead gets married to Vimal. Questions that remain unanswered include why did Kavita kill herself, and what is to be Madhu's outcome in a country that on one hand takes pride in banning slaughter of cows, and on the other does nothing to prevent death of young brides under mysterious circumstances.",https://www.imdb.com/title/tt1192370/?ref_=sr_i_564
565. Story of a Junkie,1985,1h 35m,R,6.2,390,,Critically Acclaimed documentary from director Lech Kowalski (DOA) following the life and times of a down-and-out heroin addict in 1980s New York.,https://www.imdb.com/title/tt0088179/?ref_=sr_i_565
566. On the Edge,1985,1h 35m,PG-13,6.6,306,,"In one final attempt to achieve victory, an aging professional runner is training vigorously for a very tough marathon race.",https://www.imdb.com/title/tt0091677/?ref_=sr_i_566
567. The Invisible Man,1985,1h 29m,,6.0,195,,"Based upon the famous novel by H.G.Wells. A poor scientist named Griffin discovers a way to make things invisible. Since he has no money to continue his research, he decides to perform his only experiment on himself. After becoming invisible, Griffin has a lot of trouble trying to conceal this from other people.",https://www.imdb.com/title/tt0087043/?ref_=sr_i_567
568. Huang jia da zei,1985,1h 30m,,6.4,53,,Cop Chow's colleague and friend Kim resigned because of manslaughter and became a professional killer. Now Chow takes charge of cases did by Kim.,https://www.imdb.com/title/tt0192141/?ref_=sr_i_568
569. Female Leopard,1985,1h 12m,,4.7,305,,"Beautiful Yuko arrives home from the US to stay with her brother, Takuya at his posh mansion in the countryside. Soon Yuko witnesses many strange and perverse events in the house.",https://www.imdb.com/title/tt0285710/?ref_=sr_i_569
570. Louie Bluie,1985,1h 15m,Not Rated,7.6,935,,"About the obscure country-blues musician and idiosyncratic visual artist Howard ""Louie Bluie"" Armstrong, member of the last known black string band in America.",https://www.imdb.com/title/tt0089507/?ref_=sr_i_570
571. Seduction: The Cruel Woman,1985,1h 28m,Not Rated,5.1,234,,"Wanda ist von Berufs wegen grausam. Ihre Spezialitaet: das Erfinden von Fallen fuer ihre Liebhaber/innen. Gregor, der romantische Schwaermer, wird aus seinem Traum gerissen. Justine, die naive Unschuld aus Uebersee, muss lernen, dass auch die Leidenschaft eine Illusion ist. Herr Maehrsch, ein Journalist, will ein Interview mit Wanda und lernt dabei etwas ueber seine verborgenen Wunesche. Nur Caren weiss, worum es geht. Deshalb spielt sie auch bald keine Rolle mehr. (aus dem Prorammheft Max-Ophuels-Preis 1995) ""Aufregenderes, subversiveres, seltsameres Kino wird man so bald bei uns nicht mehr zu sehen bekommen."" (H.C. Blumenberg, die Zeit)",https://www.imdb.com/title/tt0090252/?ref_=sr_i_571
572. Pink Nights,1985,1h 15m,PG,5.1,83,,"Danny is shy and always astonished how his friend Jeff can just walk up to a total stranger and say ""Hi!"". Even more astonishing that Danny meets three girls the next week and when his mother goes on vacation, one after the other shows up on his doorstep and they move in with him! However that's rather a problem for Danny, because, in love, he's just with one of them.",https://www.imdb.com/title/tt0089810/?ref_=sr_i_572
