Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
479. Future Shock,1994,1h 38m,PG-13,4.2,569,,"Horror anthology about a psychiatrist who uses virtual reality to probe the minds of three unsuspecting patients, a paranoid woman home alone, a meek man with a roommate from hell (Paxton) and a man obsessed with his own death.",https://www.imdb.com/title/tt0106983/?ref_=sr_i_479
480. New York Nights,1994,1h 29m,R,3.2,137,,Three women from different backgrounds wind up sharing the same luxury apartment in New York City while looking for rich husbands.,https://www.imdb.com/title/tt0110655/?ref_=sr_i_480
481. Yalanci,1994,1h 50m,,7.1,103,,,https://www.imdb.com/title/tt0409502/?ref_=sr_i_481
482. Sioux City,1994,1h 42m,PG-13,5.8,546,,"A young Lakota Sioux, adopted by a wealthy Jewish couple in Beverly Hills, gets in touch with his cultural roots and solves a mystery in this thriller. Because of his upbringing, Jesse Rainfeather Goldman knows almost nothing of Native American traditions. He is doing his internship when he suddenly receives an amulet from the Lakota reservation in Sioux City. It is from his real mother. Jesse's curiosity is piqued, and he immediately travels to his birthplace to learn why she sent it. Unfortunately, by the time he arrives, his mother's body is discovered in the smoldering wreckage of her home. She was shot before she was burned. Jesse's investigation into her death is not welcomed by the local captain of police and his assistant. He is almost beaten to death but is saved by his grandfather, a shaman, and a Lakota woman. The newly healed Jesse begins to explore his tribe's customs. He then contacts his mother's spirit and she leads him to the film's conclusion.",https://www.imdb.com/title/tt0111199/?ref_=sr_i_482
483. Tropical Tease,1994,1h 32m,Unrated,4.5,77,,"Bernie is a clumsy contract killer married to a busty beauty. When he arrives at a resort in beautiful Miami Beach, he is outraged to find his wife in bed with a local lifeguard.",https://www.imdb.com/title/tt0111499/?ref_=sr_i_483
484. Metal Skin,1994,1h 55m,TV-MA,6.1,570,,"A teenager's involvement with a young Don Juan, his girlfriend and a Satan-worshipping shoplifter leads to tragedy.",https://www.imdb.com/title/tt0110500/?ref_=sr_i_484
485. Bikini Med School,1994,1h 21m,,2.0,201,,Zany sex comedy about a bunch of male med school students trying to seduce their female colleagues.,https://www.imdb.com/title/tt0174503/?ref_=sr_i_485
486. The Pornographer,1994,1h 33m,,6.7,113,,"This film contrasts the sleazy and unscrupulous behavior of Greyson (Jason Tomlins), a successful commercial artist who really steals the work of others and passes it off as his own.",https://www.imdb.com/title/tt0110870/?ref_=sr_i_486
487. Alone in the Night,1994,1h 48m,,6.4,182,,"Nami, the widow of a disgraced narcotics officer seeks to clear his name by going undercover.",https://www.imdb.com/title/tt0107686/?ref_=sr_i_487
488. Red Rose White Rose,1994,1h 50m,,7.1,350,,"Chronicles the love life of a man, Zhenbao. He has a steamy fling with the wife of a friend, the saucy and exciting Red Rose. Even though he feels happy with her, he knows he will not end up with her. To maintain his reputation, he marries an antiseptic, frigid but classy lady of a prim and proper background (White rose). Dissonance abound when he finds his bride irritating.",https://www.imdb.com/title/tt0110053/?ref_=sr_i_488
489. Tina and the Professor,1994,1h 33m,Unrated,6.7,97,,"A sheltered country girl, Tina goes to study in California. She learns about sex with her roommate and, after several love disappointments, falls in love with an eye patch-sporting zoology professor who's old enough to be her grandfather.",https://www.imdb.com/title/tt0128759/?ref_=sr_i_489
490. Savage Land,1994,1h 38m,PG,4.5,185,,Two women and some children travel across the mid-west. The elements are rough but then things get worse when they are pursued by two outlaws.,https://www.imdb.com/title/tt0111079/?ref_=sr_i_490
491. Machete II,1994,1h 47m,,6.8,28,,"A young, struggling couple tries to make ends meet by having the husband pose in the nude for a sex-starved female sculptor. When he dies in a shoot-out, his statue comes to life... but is ""he"" the property of his wife or of the sculptor?",https://www.imdb.com/title/tt0140345/?ref_=sr_i_491
492. Lamerica,1994,1h 56m,,7.4,2.4K,,"Immediately after the fall of communism in Albania, two Italians go there to embezzle investment money by creating a fake company. As the chairman/fall guy, they pick a former political prisoner who turns out to be more than meets the eye.",https://www.imdb.com/title/tt0110299/?ref_=sr_i_492
493. Every Breath,1994,1h 28m,R,4.0,276,,An unemployed actor gets involved with a strange woman who hangs out in lesbian nightclubs and her rich arms dealer husband.,https://www.imdb.com/title/tt0106837/?ref_=sr_i_493
494. Munchie Strikes Back,1994,1h 34m,PG,3.2,405,,"Magical Munchie faces his last chance to avoid exile to a boring constellation. On Earth with the McClelland family, he tries to behave while helping solve their problems, but can't resist causing some trouble.",https://www.imdb.com/title/tt0110593/?ref_=sr_i_494
495. The Skateboard Kid 2,1994,1h 30m,PG,3.8,425,,"Take a roller coaster ride full of high octane adventure as 12 year old Sammy takes to the skies. With the help of a magical flying skateboard, Sammy ends up the hottest skateboarder in town. But a group of local thrashers don't like the extra competition. They plot to destroy any chance of Sammy competing against them in a local tournament. But they don't have a clue of what they're up against.",https://www.imdb.com/title/tt0114462/?ref_=sr_i_495
496. House of Angels: The Second Summer,1994,2h 17m,,5.4,2.4K,,"Fanny and Zack is back, after she inherited Änglagård last year. Everytone looks forward to their new stay. Axel has told Fanny he is her father, but who else? Ivar also thinks he is her father. Be ready for expectations and confusions.",https://www.imdb.com/title/tt0111862/?ref_=sr_i_496
497. The Invincibles,1994,2h 10m,Not Rated,6.4,809,,"The members of a special police task force uncover a conspiracy involving leading politicians, organized crime masterminds and an ex-colleague who was believed dead. When they are to be silenced, they investigate on their own initiative.",https://www.imdb.com/title/tt0111183/?ref_=sr_i_497
498. Beyond Forgiveness,1994,1h 35m,R,4.6,434,,"A Chicago cop goes to Poland to get the hoods who killed his brother. When he finds out they belong to the local outfit of the Russian mob, he takes on the outfit's boss, as well as Dr. Lem, who handles illegal organ trade for the mob.",https://www.imdb.com/title/tt0109300/?ref_=sr_i_498
499. Gang War: Bangin' in Little Rock,1994,1h 1m,,7.5,170,,"Raw and unflinching, this pair of award-winning HBO films looks at the death and destruction caused by gang warfare across the United States. With unlimited access, the filmmakers document the lives and culture of rival Arkansas factions in Gang War: Bangin' in Little Rock. Back in the Hood: Gang War 2 follows Leifel Jackson, a former gang leader and ex-con trying to turn his life around after spending nearly a decade in prison.",https://www.imdb.com/title/tt0272104/?ref_=sr_i_499
"500. No Dessert, Dad, Till You Mow the Lawn",1994,1h 29m,PG,4.9,300,,"A couple manages to quit smoking by using hypnosis, but then their children decide to use it to manipulate their parents into more submissive behavior.",https://www.imdb.com/title/tt0110676/?ref_=sr_i_500
501. The Goat Horn,1994,1h 28m,,7.6,338,,"Middle Ages: Bulgaria is under the Ottoman Empire. Somewhere, far in the mountains, goatherd Karaivan lives with his wife and little daughter, Mariya. One day Turks burst into the house and rape the woman before the eyes of the daughter and husband. After the rape, she is killed by a raper and the girl is shocked into growing dumb. From this moment on, Karaivan is obsessed with the sole thought of taking revenge. He moves with his daughter into a cave high in the mountains, raises her as if she is a boy, trains her to fight and draw a bow. Deep in her heart, the girl has no hatred, but a craving for love. She meets a young Muslim shepherd and falls in love. The father is unable to swallow it and kills the young man.",https://www.imdb.com/title/tt0110279/?ref_=sr_i_501
502. The Golden Ball,1994,1h 33m,,6.3,445,,"The story of Salif Keïta, first ""Ballon d'or d'Afrique"" (African Golden Ball).",https://www.imdb.com/title/tt0109201/?ref_=sr_i_502
503. Doraemon: Nobita's Three Visionary Swordsmen,1994,1h 38m,,7.3,999,,Nobita comes into his dream with Doraemon's tools. He is a hero there.,https://www.imdb.com/title/tt1147524/?ref_=sr_i_503
504. The Night and the Moment,1994,1h 30m,R,5.3,356,,A young marchioness who loves the way of free-thinking and flatterers invites an author into her house who pretends to seduce her...,https://www.imdb.com/title/tt0110665/?ref_=sr_i_504
505. Yvonne's Perfume,1994,1h 29m,,6.3,1.2K,,How the life of Victor Chmara toppled during the course of a single day during the summer of 1958?,https://www.imdb.com/title/tt0110776/?ref_=sr_i_505
506. ChickenHawk,1994,55m,,6.8,413,,"Members of the controversial group NAMBLA (North American Man/Boy Love Association) discuss why their organization supports ""boys and men who have or desire engagements in sexual or emotional relationships.""",https://www.imdb.com/title/tt0109410/?ref_=sr_i_506
507. Sexual Outlaws,1994,1h 27m,R,4.3,188,,"Francis Badham, a mute bum who pays prostitutes to strip so he can photograph them. He sends these pictures to Lisa Bauer, a sexually frustrated wife of a man who owns a magazine called ""Sexual Outlaws"", where husband and wife serve as the editors. To spice up their marriage, the character played by Elizabeth Sandifer, Lisa Bauer, responds to Mitch Gaylord's character, Francis Badham's advertisement. While they send each other erotic pictures and flirt by mail, one of Francis' prostitutes is killed. The police suspect Francis, who stumbles into Lisa, reveals who he is to her, and gets her to help him prove her innocence. Lisa participates in the entrapping of the real killer, and afterwards goes back to Francis' apartment for an erotic love scene.",https://www.imdb.com/title/tt0111139/?ref_=sr_i_507
508. Blue Tiger,1994,1h 28m,R,5.4,896,,A woman dedicates her life to seeking revenge after her son is killed by crossfire as Japanese gangsters perform a hit.,https://www.imdb.com/title/tt0109307/?ref_=sr_i_508
509. I Can't Sleep,1994,1h 50m,Unrated,6.8,1.4K,,"A serial killer terrorizes Paris at night, but that doesn't stop Daïga and Théo from meeting up, and falling in love.",https://www.imdb.com/title/tt0110171/?ref_=sr_i_509
510. Kaikki pelissä,1994,1h 36m,Not Rated,5.6,224,,A film group is making a movie in a small village. The story is based on true events that has happened in the the same village a few decades ago. A dis-liked writer Pentti Töysä arrives in the middle of a press conference and claims that he is the true writer of the film. He has made some changes in the script and these changes will bring an old crime to light. But in the following night Töysä is being killed and the final draft of the script is missing...,https://www.imdb.com/title/tt0110227/?ref_=sr_i_510
511. Dallas Doll,1994,1h 44m,,5.0,179,,A feisty independent golf player wreaks havoc in a suburban Sydney home by attempting to seduce every member of the family.,https://www.imdb.com/title/tt0109526/?ref_=sr_i_511
512. Shatter Dead,1994,1h 24m,Unrated,4.2,784,,Depressing tale about a world of the undead and a woman's trek to get home to her boyfriend's house.,https://www.imdb.com/title/tt0111159/?ref_=sr_i_512
513. Shree Swosthani,1994,,,9.0,835,,"The first Nepali mythological film based on the epic, Shree Swosthani.",https://www.imdb.com/title/tt8503108/?ref_=sr_i_513
514. Windrunner,1994,1h 38m,PG,6.2,267,,"A young man in high school moves with his mother to a town in the U.S. Southwest where his father is serving time in a penitentiary. There, he is discriminated against by his peers because he is the son of a convict; this discrimination includes the football coach keeping him on the bench. He receives special training from the ghost of Jim Thorpe, a Native American football star.",https://www.imdb.com/title/tt0114948/?ref_=sr_i_514
515. Never Say Die,1994,1h 39m,R,4.4,251,,"The peaceful existence of boat repairman Blake (Frank Zagarino) is destroyed when the Reverend James (Billy Drago) shows up with his disciples. Back in the days when Blake had been a member of an elite commando force, James had been his friend. But things have changed. Worried that Reverend James has fostered a cult and is planning on a mass suicide, the government sends spies to investigate. The government is also concerned because a prominent general's daughter is among the cultists. When the spies are killed, Blake is forced to reveal his true identity and join the fray to stop James and save the general's daughter.",https://www.imdb.com/title/tt0113964/?ref_=sr_i_515
516. Chain of Command,1994,1h 37m,R,4.2,657,,"When Merrill Ross (Michael Dudikoff) is thought to be a C.I.A. agent gone bad and teaming with some other alphabet named agency to take over the oil rich country of Qumir, he finds he's in the middle of a very explosive situation. Not knowing who he can trust, he's forced to use a process of elimination thru the chain of operatives he encounters.",https://www.imdb.com/title/tt0112655/?ref_=sr_i_516
517. Good Old Daze,1994,1h 41m,,7.2,3.4K,,"Ten years after their Upper Sixth, Bruno, Momo, Leon and Alain meet together in the waiting room of a maternity hospital. The father of the awaited baby is Tomasi, their best friend at that time, who died one month before due to an overdose. They remember their teenage, their laughs, their dreams, their stupid pranks.",https://www.imdb.com/title/tt0110922/?ref_=sr_i_517
518. Delitto passionale,1994,1h 42m,,4.5,132,,"When Peter's wife, a famous writer, is murdered in a hotel where she spent the night with her lover, the police begin investigating. Peter and his wife didn't get on well and she was thinking of divorcing him. Peter too had a lover, Milena. They had a handicapped daughter... Inspector Ivan Zanova investigates.",https://www.imdb.com/title/tt0194799/?ref_=sr_i_518
519. Fatal Past,1994,1h 27m,R,4.3,171,,A mobster's mistress and her bodyguard share a forbidden love and discover they may be doomed by an ominous past life.,https://www.imdb.com/title/tt0106874/?ref_=sr_i_519
"520. Take Care of Your Scarf, Tatiana",1994,1h 2m,Not Rated,7.1,4K,,"Lugubrious Finns Valto and Reino take to the road in search of coffee and vodka, but are interrupted by the Russian Klaudia and Estonian Tatiana, clearly interested in them. Are there chances of getting a response though language barrier?",https://www.imdb.com/title/tt0110832/?ref_=sr_i_520
521. Walker Texas Ranger 3: Deadly Reunion,1994,1h 28m,,5.0,774,,"An experienced member of Texas Rangers, a special police unit, arrives to compete in a pistol shooting tournament, but so does a hitman who's planing to assassinate a US senator who will be among the spectators.",https://www.imdb.com/title/tt0111658/?ref_=sr_i_521
522. Dead Tired,1994,1h 32m,R,6.4,2.2K,,A renowned entertainer's life is turned upside down by a cunning doppelganger who threatens to destroy their hard-earned success and legacy through a series of calculated moves.,https://www.imdb.com/title/tt0109942/?ref_=sr_i_522
523. The Rapist,1994,1h 31m,,5.2,134,,"A serial rapist is loose in the Hong Kong suburb of Tuen Mun. Based on the true story of Lam Kwok-wai, who raped and murdered women in the early 90s.",https://www.imdb.com/title/tt0111515/?ref_=sr_i_523
524. Nattamai,1994,2h 33m,,6.9,320,,A wealthy man is known and revered for his just nature all over the region. His brother is married to an arrogant girl while there are others who are continuously plotting against this family.,https://www.imdb.com/title/tt2621382/?ref_=sr_i_524
525. L'ange noir,1994,1h 35m,,5.8,562,,"The wife of an influential judge kills a famous criminal, dubbed Robin Hood by the press, in her home in cold blood. She is put on trial for murder but claims that it was self-defense. Her lawyer investigates her mysterious past.",https://www.imdb.com/title/tt0109123/?ref_=sr_i_525
526. The Young Man,1994,1h 56m,,6.2,68,,"Narcissistic male model manipulates and exploits others for wealth and hedonism, committing murder without remorse, believing himself invincible and able to control anyone.",https://www.imdb.com/title/tt0239505/?ref_=sr_i_526
527. See How They Fall,1994,1h 30m,,6.5,1.4K,69,"Simon is a sales representative about fifty. When Mickey, his cop friend, is being shot, he leaves everything to find the murderers. Two years before, Marx, an old gambler, met Frederic, a young man that does not look very smart and started to follow him everywhere (as a puppy) and changed his name to Johnny to please Marx. Of course, Simon's story is related with Marx and Johnny's one. But the thriller is only a pretext for a psychological description of the three main characters.",https://www.imdb.com/title/tt0110958/?ref_=sr_i_527
528. Zero Tolerance,1994,1h 28m,R,5.3,703,,"Jeff is an FBI agent sent to pick up Ray Manta, a member of the White Hand drug cartel, from a Mexican jail. Manta escapes, and gets revenge by killing Jeff's family. Kowalski, another member of the White Hand, is sympathetic to Jeff as he hunts down the other members of the Hand one by one, getting vengeance for his family, eventually leading to a battle with Manta.",https://www.imdb.com/title/tt0111825/?ref_=sr_i_528
529. Lion Strike,1994,1h 30m,R,4.8,539,,"A holiday vacation for Dr. Johnny Wu, his young son Bobby, and a beautiful forest ranger turns into a nightmare when they are thrown headfirst into a whirling maelstrom of violence involving a new breed of evil; the Global Mafia.",https://www.imdb.com/title/tt0110358/?ref_=sr_i_529
530. S.P.Q.R. 2000 e 1/2 anni fa,1994,1h 35m,,3.7,1.7K,,"A comedy based on the Ancient Rome with Christian De Sica, Massimo Boldi and Leslie Nielsen.",https://www.imdb.com/title/tt0111049/?ref_=sr_i_530
531. Boca,1994,1h 31m,R,5.7,293,,An enthusiastic American journalist goes to Brazil as the Carnival starts to investigate mass executions of street kids. She meets a savage crime boss called Boca who seemingly wants to help the children and falls for his brutal charm.,https://www.imdb.com/title/tt0109312/?ref_=sr_i_531
532. The Maggie dela Riva Story (God... Why Me?),1994,2h 6m,,6.4,23,,"Blessed with big breaks in the film industry, Maggie is at the height of her career. But one disastrous night would change and haunt her forever.",https://www.imdb.com/title/tt0403251/?ref_=sr_i_532
533. Katya Ismailova,1994,1h 36m,Not Rated,6.3,441,,"A bored young wife finds her life transformed after a torrid affair. Suffocated by a life with her meek husband and domineering mother-in-law, Katya starts a deadly liaison with the intense Sergei.",https://www.imdb.com/title/tt0107309/?ref_=sr_i_533
534. Curse of the Starving Class,1994,1h 42m,R,5.5,2.5K,,"Sam Shepard's coming of age drama about a dirt-poor 1950's-era farm family. Dad's a foul talking drunk, and Mom is desperately trying to save what's left of their family life.",https://www.imdb.com/title/tt0109514/?ref_=sr_i_534
535. De flat,1994,1h 45m,,5.3,454,,"Roos Hartman is a young doctor who lives with her son in a large apartment complex. When a fellow tenant is brutally murdered, the police and Hartman's friends suspect her mysterious neighbour, Eric Coenen. As she becomes romantically involved with Coenen, she doubts he would commit such a crime, but soon she begins to investigate the case further and discovers some startling facts relating to his involvement.",https://www.imdb.com/title/tt0109808/?ref_=sr_i_535
536. Illegal Entry: Formula for Fear,1994,R,,5.1,60,,A masked killer has murdered a young girl's parents and is now stalking her. It seems that her father had developed a secret formula that would end world hunger. The killer--or whoever sent him--wants it and believes that she has it.,https://www.imdb.com/title/tt0107190/?ref_=sr_i_536
537. New Crime City,1994,1h 26m,R,4.2,261,,Ricks is a criminal who is revived after execution to go into a futuristic prison to get a virus that the big prison gang has created. The prison is a squared off area of LA that the prisoners are put into and allowed to do as they please. Ricks soon meets up with Darla and they search the prison city for the psychotic Ironhead and his virus that he plans to unleash on the city of LA.,https://www.imdb.com/title/tt0110651/?ref_=sr_i_537
538. Temptation,1994,1h 31m,R,4.5,291,,"After five years in prison for insurance fraud the sailor Lanarsky is released. Together with his buddy Bone he gets a job as seamen on board the yacht owned by the wife of his insurance fraud-partner Michael Reddick. Lanarsky has a question to his former partner who he thinks tried to cheat him. But Michael Reddich himself has another insurance plan ready where he will kill everybody on board the yacht, blow it up and then claim the life-insurance for his wife. But Lanarsky and the wife Lee escape and follow Michael to the nearby Cayman Island where the final showdown takes place.",https://www.imdb.com/title/tt0111391/?ref_=sr_i_538
539. Drunken Master III,1994,1h 31m,,5.1,499,,"At the dawn of the 20th century, a sinister criminal organization has plotted against Chinese imperial family. Someone must stop them. Someone who is skillful in martial arts.",https://www.imdb.com/title/tt0109678/?ref_=sr_i_539
540. Tryst,1994,1h 41m,R,4.2,264,,"A young man journeys to the estate of a rich family in Santa Barbara, California, to visit his mother, who works there as a maid and whom he hasn't seen in many years. He winds up getting involved in adultery and a murder plot and uncovering some long-hidden secrets that no one in the family wants revealed.",https://www.imdb.com/title/tt0111506/?ref_=sr_i_540
541. Ranjang yang Ternoda,1994,,,5.4,21,,,https://www.imdb.com/title/tt0345844/?ref_=sr_i_541
542. Parinayam,1994,2h 43m,,7.7,153,,"A 17-year-old widow, Unnimaya, who was married to an old man, is ostracized by the community. She falls in love with Madhavan, a Kathakali artist, but problems arise when she becomes pregnant.",https://www.imdb.com/title/tt0230623/?ref_=sr_i_542
543. Venus in Furs,1994,1h 10m,Unrated,5.1,508,,Two people with help of some friends explore their sexuality.,https://www.imdb.com/title/tt0111602/?ref_=sr_i_543
544. Camilla,1994,1h 35m,PG-13,6.0,1.1K,,"Vincent and Freda Lopez are a young married Toronto couple who both indulge in the arts, Vince as an artist and Freda as a musician/composer. Their marriage is not as secure as it may seem on the surface as Vince sees Freda's music as purely a hobby, while she sees it as her vocation, despite feeling insecure about it. The two drive to Savannah, Georgia for a vacation, where they meet mother and son Camilla and Harold Cara, a former concert violinist and a B-movie producer respectively. There is an immediate bond between Camilla and Freda because of their music, and because of the unconditional support Camilla provides to Freda concerning her music that Vince will or cannot. Their bond is also despite the obvious exaggerated stories Camilla tells of her life. After Vince and Harold leave to work on a joint project and after Freda and Vince have an argument following about her musical career, Freda asks Camilla to drive back to Toronto with her to attend a concert of Brahms' violin concerto at the Winter Garden Theatre, which would mirror Camilla's own performance of the same piece at the same venue years earlier. Camila accepts. The women's journey is not only filled with adventure (especially after a mishap with Vince's car) but also one of coming to terms with their past and their future. Meanwhile, Vince and Harold come back to Savannah to find the two women gone. As Vince and Harold look for Freda and Camilla, each of the men eventually have to reconcile their own broken relationship with the woman in their respective life.",https://www.imdb.com/title/tt0109368/?ref_=sr_i_544
545. Heaven Sent,1994,1h 31m,PG,5.5,292,,"Eddie, a fourteen-year-old juvenile delinquent of sorts, collides with a car during a petty theft and dies in the hospital. Due to some confusion in heaven, however, he is given three days to clean up his life with the help of a guardian angel - and save his mom.",https://www.imdb.com/title/tt0145814/?ref_=sr_i_545
546. Las esclavas del sadismo,1994,1h 30m,,7.7,46,,"A Young man lures beautiful women to his home where his mother, a witch places a sex curse on them, Locking them in a cellar as sex slaves and shooting snuff films with them while a private detective searches for a missing woman involved.",https://www.imdb.com/title/tt0442212/?ref_=sr_i_546
"547. Lipa 'Arandia' Massacre: Lord, Deliver Us from Evil",1994,1h 52m,,5.1,29,,"After her husband immigrates to work in Saudi Arabia, Helen Arandia bears some surreal omens as his mentally unstable and jealous neighbor plans to murder her and her daughters.",https://www.imdb.com/title/tt0186310/?ref_=sr_i_547
548. Discretion Assured,1994,1h 37m,R,4.8,113,,"Successful businessman Trevor McCabe finds himself in a romantic quandary with three women, leading to his involvement in embezzlement and murder.",https://www.imdb.com/title/tt0106731/?ref_=sr_i_548
549. Backstreet Justice,1994,1h 31m,R,4.5,393,,"A P.I. is burdened by her late father's reputation of a corrupt cop. When she starts investigating a spree of murders in a bad neighborhood, she discovers a web of corruption which just might shed some new light on her father's past.",https://www.imdb.com/title/tt0109196/?ref_=sr_i_549
550. Across the Moon,1994,1h 28m,R,4.8,343,,Two young women bond while living together out in the California desert to be close to their boyfriends who are serving time at the nearby state prison.,https://www.imdb.com/title/tt0109042/?ref_=sr_i_550
551. Undo,1994,47m,,6.6,874,,"Moemi is not overly pleased when Yukio brings home a couple of turtles to keep her company. Although Yukio works at home as a writer, Moemi feels neglected and desired a dog or a cat, but neither is allowed in their apartment. He drills a hole in the front of one turtle's shell so that it can be taken for walks on a leash, but Moemi spares the second from the same fate by proclaiming it ""The House Turtle."" Their lives seem reasonably happy until she has her braces removed, and Yukio finds kissing her less satisfying. She soon starts tying up everything in her sight with knotted twine, starting with the turtles. A psychiatrist diagnoses ""Obsessive Knot-Binding Syndrome"" due to deficiencies in her relationship with Yukio. Moemi continues to expand her activities, tying herself in knots with cords stretching across the apartment. The doctor tells Yukio that her illness has reached a critical point, and that he should tie her up that evening. This he proceeds to do, with her encouraging him to bind her more and more. Where will this end ?",https://www.imdb.com/title/tt0111555/?ref_=sr_i_551
552. Shaolin Popey,1994,1h 32m,,6.4,620,,"Highschooler Spinach falls for Annie whose boyfriend, bully Eagle gets back at him. He's helped by his best friend, tomboy Pearl who develops feelings for him, and by his little brother, mischievous Sing who befriends a young Shaolin monk.",https://www.imdb.com/title/tt0111765/?ref_=sr_i_552
553. Miracolo italiano,1994,1h 44m,,4.5,270,,"7 episodes which tell about Italy during the nineties. Two newly elected MPs from different parties have an affair, two newly weds' temptations during their first night on their honeymoon, the very unlikely erotic adventures of two girls and a husband who leaves his wife in the hands of a masseur mistaking him for a girl.",https://www.imdb.com/title/tt0110528/?ref_=sr_i_553
554. Pehla Pehla Pyar,1994,,,4.6,157,,"Sapna runs away from her aristocratic home, fed-up of the hatred and family politics. She meets with Raj, who she is attracted to. Raj, at first wants to get rid of her, then eventually falls in love with her. Then the two of them have to be on the run as her family find out where she is after they put up a reward for her whereabouts.",https://www.imdb.com/title/tt0317985/?ref_=sr_i_554
555. Accumulator 1,1994,1h 42m,,7.0,1.7K,,"In this movie, TV sets are full of life. If a person is in TV (e.g. because it was filmed on the street) it has a double that's right in the TV set. This double needs energy from the true character to survive. Each time, the real human watches TV, his Double will pull life energy from him. So there's a mysterious Death-serial. Many persons die in front of their TV set and nobody knows why. Olda, the main character, is one of the persons, that get more and more weak. He is near death, till Fisarek, the natural healer appears.He teaches Olda how he can resist this magic force and how he can fight it.",https://www.imdb.com/title/tt0109071/?ref_=sr_i_555
556. Beta Ho To Aisa,1994,,,4.2,67,,"Pregnant Laxmi is the wife of a honest Forest Officer, Anand, and lives with her two sons, Chander and Suraj; along with a servant, widower Dinubhai and his son, Raju. When Anand comes across gold bars he hides them from J.K., who shoots him down. A gravely injured Anand does get home and asks his family and they watch him pass away. The family together with Dinubhai do get away, but Dinu is shot dead, and as a result Raju is brought up by Laxmi, who subsequently gives birth to a daughter, Asha. Years later Laxmi lives the life of a widow, Chander is an Advocate, while Suraj is a Police Inspector, and Raju has taken to crime as his career. When Suraj finds out about Raju's background, they ask him to leave, and shortly thereafter Chander starts working for J.K., and Suraj starts taking bribes from him. Chander even manipulates the Court system to get J.K.'s son, Rakesh, a verdict of not guilty of Ramanath's murder. Then things get complicated when Rakesh rapes Asha and kills her husband, Inspector Ravi, on their wedding night. A devastates Asha and Laxmi approach Chander and Suraj for assistance and are told that both will not oppose J.K. and ask Asha to forget what happened and get re-married. Under these circumstances who will assist Asha and Laxmi get justice?",https://www.imdb.com/title/tt0109246/?ref_=sr_i_556
"557. Six Days, Six Nights",1994,1h 38m,R,5.5,486,,A young painter and her boyfriend's lives start spinning out of control when her sister comes living with them.,https://www.imdb.com/title/tt0111856/?ref_=sr_i_557
558. Il labirinto dei sensi,1994,1h 26m,R,4.2,124,,A French girl from a strict Catholic background travels to Saigon and the home of Chang Sun. Soon she starts to seduce the whole family.,https://www.imdb.com/title/tt0113590/?ref_=sr_i_558
559. Plughead Rewired: Circuitry Man II,1994,1h 38m,R,3.5,493,,"In the backdrop of Earths polluted future a female FBI agent removes Danner, a pleasure android from an asylum in order to coerce him into helping her hunt down the criminal psychopath Plughead. But Plughead who has tangled with Danner before has his own plans as he is forcing a female scientist to help him manufacture life extending longevity chips which he intends to sell to rich and powerful clients.",https://www.imdb.com/title/tt0110851/?ref_=sr_i_559
560. Immortal Combat,1994,1h 49m,R,4.9,484,,Rowdy Roddy Piper and Sonny Chiba battle an army of immortal ninja warriors.,https://www.imdb.com/title/tt0110117/?ref_=sr_i_560
561. The Teddy Bear,1994,1h 45m,,5.2,364,,Professor Jean Rivière receives phone calls accusing him of murder. A teddy bear arrives by mail.,https://www.imdb.com/title/tt0110744/?ref_=sr_i_561
562. The Dangerous,1995,1h 36m,R,4.0,408,,Brother and sister Ninja warriors get revenge for their sister's death by killing the drug dealers in New Orleans. The police enlist the help of a biker warrior to solve the crime. The head drug dealer stirs the pot even further by hiring Cajun warriors to kill those he believes are responsible for the deaths of his dealers.,https://www.imdb.com/title/tt0109536/?ref_=sr_i_562
563. 47 Ronin,1994,2h 12m,,6.4,577,,A group of disgraced samurai plan a decade long revenge against a corrupt lord.,https://www.imdb.com/title/tt0111170/?ref_=sr_i_563
564. Rasigan,1994,2h 20m,,6.9,953,,"Vijay and Anitha secretly love each other but are unable to confess their love for each other. Her father realises this and tries to separate the two. However, fate has other plans in store.",https://www.imdb.com/title/tt0331642/?ref_=sr_i_564
565. Bloody Beast,1994,1h 29m,,5.4,60,,An imprisoned murderer who targeted mothers and their infants agrees to recount his story to the police before being executed.,https://www.imdb.com/title/tt0110328/?ref_=sr_i_565
"566. Married People, Single Sex",1994,1h 30m,R,3.6,253,,"Various husbands, wives, friends, and lovers pair off in a study of sexual dysfunction. A frustrated construction worker turns to phone sex when his wife can't satisfy him; a topless dancer submits to the alluring mind games.",https://www.imdb.com/title/tt0107522/?ref_=sr_i_566
567. Hand Gun,1994,1h 30m,R,5.4,414,,"Jack is in the midst of a major robbery, which leaves him injured and his accomplices dead. Jack manages to hide the $500,000 from the robbery before he makes his way to his death bed.",https://www.imdb.com/title/tt0109982/?ref_=sr_i_567
568. Leningrad Cowboys Meet Moses,1994,1h 34m,Not Rated,5.6,1.9K,,"The Cowboys are lured from Mexico to Coney Island by their former manager who disappeared at the end of Leningrad Cowboys Go America. He believes he is the reincarnation of Moses, sent to lead them back to the promised land - Siberia.",https://www.imdb.com/title/tt0107384/?ref_=sr_i_568
