Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
471. My Blood Runs Cold,1965,1h 44m,Approved,5.5,369,,Disturbed young man meets a girl he believes to be a long-dead ancestor.,https://www.imdb.com/title/tt0059487/?ref_=sr_i_471
472. Tell Me in the Sunlight,1965,1h 22m,,6.3,60,,"On the coast of Nassau in the Bahamas, an American cargo sailor on leave picks up a beautiful exotic dancer for a casual fling, but falls in love with her in spite of having just met her. She seems to feel the same way for him, but she already has a boyfriend. This leads to an awkward and unpredictable love triangle that could become dangerous.",https://www.imdb.com/title/tt0059788/?ref_=sr_i_472
473. Requiem for a Gunfighter,1965,1h 31m,,6.2,59,,A gunfighter goes to a town with bandits.,https://www.imdb.com/title/tt0059647/?ref_=sr_i_473
474. La fuga,1965,1h 32m,,6.2,101,,"A young woman who's desperately unhappy in her marriage, is tempted into a lesbian relationship with an interior decorator.",https://www.imdb.com/title/tt0060436/?ref_=sr_i_474
475. Hotel der toten Gäste,1965,1h 36m,,5.3,117,,"Hotel detective Janos Kovacs travels from San Remo, where the Schlagerfestival will soon be held, to London. He wants to sell critical information to the crime reporter Barney Blair. Before Barney arrives, Kovacs is stabbed.",https://www.imdb.com/title/tt0059284/?ref_=sr_i_475
476. The Doctor and the Playgirl,1965,1h 20m,,4.3,20,,"A young woman enters the life of a New York playgirl, after being brutally raped by her stepfather. She soon moves in with a young male doctor, who makes special intimate sessions between government officials and young women.",https://www.imdb.com/title/tt0217371/?ref_=sr_i_476
477. Peraste tin proti tou minos,1965,1h 20m,,6.0,208,,"A young debt collector realises that chasing overdue payments for a living is hard. When she encounters a tough nut to crack, sparks fly, and love gets in the way. But can the debt collector fall for the debtor?",https://www.imdb.com/title/tt0204547/?ref_=sr_i_477
478. The Restless Ones,1965,1h 43m,,6.3,105,,A reporter doing a story on a Christian pastor who ministers to troubled teens doesn't realize that his own son is getting mixed up with a disturbed young girl and that both of them are headed for trouble.,https://www.imdb.com/title/tt0174163/?ref_=sr_i_478
479. The Legend of Young Dick Turpin,1965,1h 23m,,5.7,26,,A desperate farmer falls in with London thieves and becomes a hunted highwayman.,https://www.imdb.com/title/tt13988092/?ref_=sr_i_479
480. Koritsia gia filima,1965,1h 49m,,6.5,728,,"A director of a travel agency goes with her niece to Greece for holidays and business, there they meet a Greek company of men trying to ""catch the good"".",https://www.imdb.com/title/tt0181633/?ref_=sr_i_480
481. The Violin Case Murders,1965,1h 29m,,5.7,196,,"The first Jerry Cotton movie is a good one. Jerry's after crooks who pose as a musical band. He infiltrates the gang, cozying up to their gun moll boss and trying to find out what she knows. What's in their violin cases? Great opening titles. Cool movie. B&W, scope, 35mm.",https://www.imdb.com/title/tt0059686/?ref_=sr_i_481
482. One Shocking Moment,1965,1h 11m,Not Rated,4.7,351,,"Hunky businessman Cliff and his sweet wife Mindy move from Grand Rapids, Michigan to Los Angeles, California. They take up residence in an apartment complex where several lovely young ladies also live. Pretty soon Cliff is cheating on his wife with the boss' secretary while Mindy gets involved with alluring and predatory bisexual nightclub owner and dominatrix Tanya.",https://www.imdb.com/title/tt0059541/?ref_=sr_i_482
483. The Intelligence Men,1965,1h 43m,,5.9,540,,"Coffee shop manager meets agent, gets drawn into 1960s London spy world. Posing as Major Cavendish, infiltrates organization to uncover assassination plot against Russian ballerina at Covent Garden, aided by MI5 friend.",https://www.imdb.com/title/tt0059315/?ref_=sr_i_483
484. Goldsinger,1965,1h 20m,,5.7,66,,"The diabolical Goldsinger, enraged at being excluded from the UN, hatches a plot to blow up the assembly while all the heads of the state participate. Luckily, inept agent James Tont discovers the plot and sets out to stop Goldsinger.",https://www.imdb.com/title/tt0237349/?ref_=sr_i_484
485. Doci i ostati,1965,1h 46m,,7.2,46,,Three villagers try their luck in the big city.,https://www.imdb.com/title/tt0169777/?ref_=sr_i_485
486. Tortured Females,1965,1h 2m,Not Rated,3.8,174,,"Unaware of the local Hooded Strangler lurking around her door, poor Helen Doe decides to visit her aunt but, instead, winds up at the ""House of Horror on the hill."" There, she and six other Tortured Females are held by white slavers.",https://www.imdb.com/title/tt0259675/?ref_=sr_i_486
487. Guns of Nevada,1965,1h 36m,,5.5,69,,"Joe Dexter, a famous gunfighter known as Nevada Joe, Golden Hill reaches a mining town. There he will find that the transport of gold from the mines is monopolized by John Randolph, who is opposed only Julia Brooks, owner of a mining concession, with which Dexter intimará and support in its confrontation with Randolph.",https://www.imdb.com/title/tt0059532/?ref_=sr_i_487
488. Voodoo Blood Death,1965,1h 17m,Not Rated,3.7,240,,"A big-game hunter bags a taboo lion in Africa, returns to London and feels a Simba chief's wrath.",https://www.imdb.com/title/tt0057984/?ref_=sr_i_488
489. El tímido,1965,1h 32m,,3.9,12,,,https://www.imdb.com/title/tt0058696/?ref_=sr_i_489
490. El mundo sigue,1965,2h 1m,,7.7,787,,"Two sisters who have a tumultuous sibling rivalry each try to find success, love, and status in 1960s Madrid.",https://www.imdb.com/title/tt0057333/?ref_=sr_i_490
491. Donald Duck Goes West,1965,57m,,6.8,156,,A compilation of previously released western-themed Disney cartoons.,https://www.imdb.com/title/tt0212112/?ref_=sr_i_491
492. With Beauty and Sorrow,1965,1h 46m,,6.7,361,,"Long before the events of the movie Ôki, who was approaching middle age, had a relation to 16-year-old Otoko. She got pregnant, but the child was stillborn. Their relation stopped at the same time. Much later Ôki had become a famous writer, not least because of a novel about this love story. Otoko had become a famous painter. But she had never overcome the double early trauma and had become a Lesbian. Her favourite student and beloved one was the beautiful Keiko. 24 years after the early love Ôki goes from Tokyo to Kyoto to meet Otoko. The meeting is polite with secret emotional shadows. Keiko makes a plan. She intends to seduce Ôki, become pregnant, bear Ôki's child and give it to Otoko. She hopes that Otoko may thereby get rid of her trauma. But she also wants to take her revenge on the man who had harmed her beloved. Secretly she gets acquainted with Ôki's son, invites him to Kyoto and seduces him. Then she calls his parents and tells that he had promised to marry her. Horrified they take the first plane to Kyoto. Meanwhile, she takes the son on boating, arranges an accident, and drowns him. It is close that she herself would also die.",https://www.imdb.com/title/tt0059919/?ref_=sr_i_492
493. Espionage in Lisbon,1965,1h 35m,,5.7,59,,"An international gang pretends to have the means to destroy a small country in 30 seconds. The authorities have reason to believe this may be true, and the spying battle is on.",https://www.imdb.com/title/tt0059449/?ref_=sr_i_493
494. Censored,1965,1h 1m,,5.2,28,,Promises to show exactly what was cut 'n' banned from several films in Barry Mahon's vast arsenal.,https://www.imdb.com/title/tt0171161/?ref_=sr_i_494
495. Adhi Raat Ke Baad,1965,2h 17m,Not Rated,6.3,38,,"Suspected for killing the wealthy father of his lover, a man, formerly known as Mr.X, goes on the run from the Police.",https://www.imdb.com/title/tt0156254/?ref_=sr_i_495
496. Illusion of Blood,1965,1h 45m,,6.5,337,,A samurai warrior is haunted by the spirit of his first wife.,https://www.imdb.com/title/tt0061208/?ref_=sr_i_496
497. Escuela para solteras,1965,2h,,7.5,44,,"A grandmother with 6 granddaughters won't let any of them marry until the oldest gets married first,",https://www.imdb.com/title/tt0058069/?ref_=sr_i_497
498. The Sexperts: Touched by Temptation,1965,1h 17m,,4.9,36,,"A writer, a producer, and a director are having a meeting to discuss and plan scenes for their current film project: The story of Liz Adams, who has come to New York to seek fame and fortune through the theatre.",https://www.imdb.com/title/tt0183762/?ref_=sr_i_498
499. Pussy Galore,1965,1h 8m,Not Rated,6.1,24,,"An arithmetic teacher with an overwhelming interest in the female form visits a nudist camp, where he watches the vacationers participate in athletics and a beauty contest. One evening, he falls asleep and dreams that his pillow and blankets turn into beautiful nude women.",https://www.imdb.com/title/tt0445652/?ref_=sr_i_499
500. Deathwatch,1965,1h 28m,,6.1,131,,"A small-time thief battles with his gay cellmate over a third illiterate, muscular convict.",https://www.imdb.com/title/tt0060293/?ref_=sr_i_500
501. Nattmara,1965,1h 41m,,5.9,134,,"A woman is driving alone one evening, when she almost run over a man lying in the road. She gets out of the car to see if he's alive. Suddenly he attacks her.",https://www.imdb.com/title/tt0059497/?ref_=sr_i_501
502. The Naked Brigade,1965,1h 41m,,5.6,37,,A British girl is trapped on the island of Crete when the Germans invade it.,https://www.imdb.com/title/tt0059494/?ref_=sr_i_502
503. Non son degno di te,1965,1h 56m,,5.6,112,,Gianni takes leave from the military to launch his recording career in Rome and becomes suspicious when another man tries to win over his fiance Carla.,https://www.imdb.com/title/tt0059517/?ref_=sr_i_503
504. The Last Tomahawk,1965,1h 32m,,5.5,233,,"When the Mohicans are massacred by white bandits and their ally, Iroquois chief Magua, last survivor Unkas and his white friend, Hawkeye, battle their enemies who also attack an army commando and besiege the two beautiful Munroe sisters.",https://www.imdb.com/title/tt0059385/?ref_=sr_i_504
505. The Man from Button Willow,1965,1h 21m,G,5.3,182,,The first undercover agent helps Western settlers.,https://www.imdb.com/title/tt0059422/?ref_=sr_i_505
506. El juego de la oca,1965,1h 52m,,6.6,110,,"Pablo, a young draftsman, falls in love with Angela, a co-worker, while Blanca, his wife, is with the children outside Madrid.",https://www.imdb.com/title/tt0059340/?ref_=sr_i_506
507. Rent-a-Girl,1965,1h 17m,,4.8,144,,A young girl goes to work for a modeling agency only to discover that it's actually a call-girl ring.,https://www.imdb.com/title/tt0146230/?ref_=sr_i_507
508. Biya el-Khawatim,1965,1h 35m,,7.3,210,,"In a peaceful village, the mayor, seeing that the population is bored with tranquility, invents the mystical figure of Rajeh, and tells stories to villagers about the exploits of Rajeh, who kills and maims and steals. One day the mayor (Nasri Shamseddine) tells the villagers that Rajeh is heading to the village itself and they better be careful. Two smart men notice that the mayor was lying and that it is all his imagination. So they go on making good on the fictitious person and steal money and assault the mayor in the dark saying that they were Rajeh. Eventually, an old man with the name of Rajeh arrives in the village, amid public fears. Then it became obvious that Rajeh was merely a seller of rings for weddings and he wanted to marry his son to Fairuz the nephew of the mayor. The two bad guys willingly go to jail for making use of the mayor's joke.",https://www.imdb.com/title/tt0058950/?ref_=sr_i_508
509. The Murder Game,1965,1h 16m,,6.0,58,,"A woman abandons her husband, changes her name, and remarries again. Complications ensue.",https://www.imdb.com/title/tt0059484/?ref_=sr_i_509
510. Daytona Beach Weekend,1965,1h 27m,,6.9,14,,Romantic and comedic hi-jinks ensue when a group of students take a break from college and go to Daytona Beach.,https://www.imdb.com/title/tt0188550/?ref_=sr_i_510
511. La congiuntura,1965,1h 50m,,6.0,178,,"Don Giuliano Niccolini Borges (Vittorio Gassman), Roman Prince and member of the Pontifical Noble Guard, is very much attracted to Jane (Dame Joan Collins), an English girl he has met who accompanies him on a pleasure trip to Switzerland. He plans some hanky-panky on their various stops along the route, but Jane has other plans, as she is only with him because his car has a special-identification license plate and can go through customs without inspection. The car clears customs--as do the stolen million dollars she is smuggling. Sandro (Jacques Bergerac), her former boyfriend, is following them and plans to hijack the loot, leaving Jane empty-handed.",https://www.imdb.com/title/tt0057962/?ref_=sr_i_511
512. The Dictator's Guns,1965,1h 43m,,6.6,557,,"Jacques Cournot, a freelance skipper, is hired by Mr Hendrix in Santo Domingo, first of all to advise him regarding the acquisition of a sailing boat. After a thorough inspection of a prospective vessel, the ""Dragoon"", Cournot reports his positive appraisal to Mr Hendrix and initiates the negotiations with Mrs Osborne, the owner of the craft. Barely a couple of days later, Cournot finds himself in a bind as the police questions him about the exact kind of cruise he was supposed to organize for his principal. For the ""Dragoon"" is gone; Mr Hendrix has disappeared; Mrs Osborne is not aware of any deal; and the corpses of mysterious individuals, victims of a violent death, are found on the beaches of Santo Domingo.",https://www.imdb.com/title/tt0057853/?ref_=sr_i_512
513. Sadhi Manse,1965,2h 14m,,8.9,60,,,https://www.imdb.com/title/tt0156986/?ref_=sr_i_513
514. Sons of the Good Earth,1965,1h 47m,,6.1,134,,"The year is 1937, just prior to the Japanese invasion of China. Painters Ju Rui and Lao San stumble upon He Hua, a woman sold into the sex industry at a local brothel.",https://www.imdb.com/title/tt0057989/?ref_=sr_i_514
515. Hercules the Avenger,1965,1h 30m,Not Rated,4.9,172,,"Reg Park returns to his antics of old as the man of iron in HERCULES THE AVENGER. The Son of Jove undertakes another journey into the nether realms battling zombies and monsters in order to rescue his son, allowing goddess Gia an opportunity to place her own slacker son in Hercules' sandals. There's something for everyone: ghouls, dragons, sweating men and girls in skimpy outfits.",https://www.imdb.com/title/tt0275668/?ref_=sr_i_515
516. Ballad in Blue,1965,1h 29m,Not Rated,5.5,176,,"Ray Charles attempts to help a down-on-their-luck boozing family whose son is blind. He wants to finance the recovery of his eyesight, but the family is afraid of what might happen if something goes wrong.",https://www.imdb.com/title/tt0058935/?ref_=sr_i_516
517. The Sinister Monk,1965,1h 27m,,6.3,803,,A hooded serial killer finds a novel way to murder his victims--he lashes them to death with a whip. The police try to track him down before any more murders occur.,https://www.imdb.com/title/tt0059846/?ref_=sr_i_517
518. Let's Talk About Men,1965,1h 31m,PG,6.0,180,,"An industrial exploiter, an old knife thrower, a cynical professor, and an ungrateful husband depict the selfishness and superficiality of the male gender.",https://www.imdb.com/title/tt0059627/?ref_=sr_i_518
519. The Legend of Blood Mountain,1965,1h 16m,,3.3,122,,A small-town newspaperman begins to suspect that a wave of murders committed in the area may not be the work of a serial killer but a monster.,https://www.imdb.com/title/tt0229528/?ref_=sr_i_519
520. Stenbroens helte,1965,1h 33m,,6.2,22,,"'Djævle John' is the leader of a small gang of juvenile criminals. They are trying to find the right scam to get rich. When they commit a robbery at a grocery store, they end up killing the grocer. The criminal activities do not stop there, however.",https://www.imdb.com/title/tt0133215/?ref_=sr_i_520
521. Son of a Gunfighter,1965,1h 31m,Approved,5.0,307,,Young Johnny is a good man to have around if you're facing the business end of a gun or turning back a swarm of banditos overrunning a ranchers spread.,https://www.imdb.com/title/tt0059737/?ref_=sr_i_521
522. Gunman's Hands,1965,1h 28m,,5.4,198,,A reformed gunman returns to his earlier life seeking justice when the Castle brothers shoot his friends.,https://www.imdb.com/title/tt0059530/?ref_=sr_i_522
523. Every Day Is a Holiday,1965,1h 16m,,5.0,83,,Silly 60's songs set to a very silly story.,https://www.imdb.com/title/tt0059004/?ref_=sr_i_523
524. Die oben ohne Story,1965,1h 10m,,3.3,34,,Female reporter goes on a trip around the world following genius fashion designer in a search for perfect article for her magazine,https://www.imdb.com/title/tt0210870/?ref_=sr_i_524
525. Brutal Tales of Chivalry,1965,1h 36m,,6.9,238,,"After World War II, their town was a pile of rubble. Gennosuke, the second generation boss of the Kamizu Group was upholding yakuza chivalry by keeping black-market and illegal items out of their open-air market. Taking advantage of the mess, Iwasa and his gang take hold of goods from the US military, black-market and controlled items in order to become the most powerful group in Enko area.",https://www.imdb.com/title/tt0059714/?ref_=sr_i_525
526. Cloportes,1965,1h 35m,Not Rated,6.6,627,,"Three petty criminals get a tip for a great coup with lots of money in it. Unfortunately they lack the starting funds to buy the required welding torch. So they persuade their successful colleague Alphonse to join their team. But the well thought-out coup fails, and Alphonse is the only one of them who ends up in jail for several years. When he's released, he's out for revenge.",https://www.imdb.com/title/tt0059491/?ref_=sr_i_526
527. Fall of the Mohicans,1965,1h 25m,,4.6,110,,"As Alice and Cora Munro attempt to find their father, a British officer in the French and Indian War, they are set upon by French soldiers and their cohorts, Huron tribesmen led by the evil Magua. Fighting to rescue the women are Chingachgook and his son Uncas, the last of the Mohican tribe, and their white ally, the frontiersman Natty Bumppo, known as Hawkeye.",https://www.imdb.com/title/tt0059839/?ref_=sr_i_527
528. Go Go Mania,1965,1h 10m,,6.3,479,,"No plot here, just a collection of lip-synched videos from some of the bands that were part of the ""British Invasion"" in 1964: The Animals, Herman's Hermits, Peter and Gordon, and the Spencer Davis Group (with Steve Winwood). The film also features bookend live performances by The Beatles.",https://www.imdb.com/title/tt0237588/?ref_=sr_i_528
529. Gulliver's Space Travels: Beyond the Moon,1965,1h 25m,,6.1,205,,"A young boy meets the famous Lemuel Gulliver, who has just built a rocket ship that will take him exploring outer space. The boy joins him, and the two of them go to the Star of Hope, where they find a civilization that is threatened by evil robots.",https://www.imdb.com/title/tt0059212/?ref_=sr_i_529
530. El pueblo fantasma,1965,1h 27m,,5.8,61,,A vampire is on the loose in an Old West town.,https://www.imdb.com/title/tt0280052/?ref_=sr_i_530
531. Run for Your Wife,1965,1h 54m,,5.9,134,,"Riccardo, an unhappily married middle aged Italian working for a shoe factory, goes to America on a four day business trip. In New York City he meets his old friend Carlo. Carlo has a big American car and house. ""How can you afford all this? In Italy you made less money than I did."" ""Easy"", says Carlo. ""I married a rich American woman. You should do the same."" Ricardo agrees and sets off across America to find a rich American woman to marry in a hurry. He only has four days. After doing exhausting research he meet a a nice girl who is unfortunately desired by a former husband. Defeated, Riccardo returns to Italy where an unhappy fate awaits him, his wife.",https://www.imdb.com/title/tt0060709/?ref_=sr_i_531
532. Tarzan Comes to Delhi,1965,,,6.9,19,,"A professor and his daughter, Rekha, are led on a jungle safari by a guide named Shekhar who steals a priceless necklace off of a tribal idol.",https://www.imdb.com/title/tt0176219/?ref_=sr_i_532
533. Salto,1965,1h 44m,,7.2,910,,"A man hops off a train by the small town where he claims he was before. His presence allows to bring out the inner feelings and beliefs of the inhabitants. A man who has hidden through all of the war because he looked Jewish, even if he is not, took on a fame of a dead Jewish actor he resembles. The visitor's wife shows up to claim his and indicate that he is always running off. He escapes in the end for another town.",https://www.imdb.com/title/tt0059670/?ref_=sr_i_533
534. The Sword of Ali Baba,1965,1h 21m,TV-PG,5.3,122,,"As the Mongols invade Baghdad in 1258 the Caliph escapes the city and heads to Basra with his young son, Ali. The Mongols catch the Caliph and he is killed but his son evades capture. In the desert Ali finds the hideout of the only resistance force, the forty thieves, and he joins them and grows up as one of them. Meanwhile his betrothed, the fair daughter of Prince Kasim, is taken to Baghdad by her father to be married to the Mongol leader, Hulago Khan. Ali goes to Baghdad and captures her but soon sets her free. She learns that he is her betrothed as well as the leader of the band of thieves. Her wedding to the Khan is set for Ramadan and so Ali Baba and his band of thieves must attend the celebrations and free the princess and Baghdad.",https://www.imdb.com/title/tt0059772/?ref_=sr_i_534
535. Teen Sardar,1965,2h 5m,,7.1,15,,"Muscle-man Sherdil is told by his mentor that he must avenge his father's death by overthrowing the oppressive and tyrannical Wazir of Husnabad, Suleiman. Sherdil sets off to do so and is assisted by Feroz, another muscle-man. They find their way to Husnabad but things go very wrong as they end up captives to Suleiman, who has imprisoned Malika-e-Alam, as well as allegedly killed her daughter Shehzadi Nilofer.",https://www.imdb.com/title/tt0256429/?ref_=sr_i_535
536. Yparhei Kai Filotimo,1965,1h 29m,,8.2,1.6K,,"An ornamental minister visits his constituency to inaugurate an obstetrical clinic; however, a clumsy accident will expose not only his voters' needs but also a well-planned conspiracy. Can he right the wrongs before the next elections?",https://www.imdb.com/title/tt0181600/?ref_=sr_i_536
537. Zhavoronok,1965,1h 31m,,7.2,281,,"During World War II, a squad of Soviet POWs steals a tank from Nazi test site and rushes into a desperate shoot over Germany.",https://www.imdb.com/title/tt0314947/?ref_=sr_i_537
538. Walkover,1965,1h 17m,,6.8,560,,A young boxer Andrzej Leszczyc not only has to face a tough boxing opponent but needs to make some serious personal and professional choices.,https://www.imdb.com/title/tt0059892/?ref_=sr_i_538
539. The Love Goddesses,1965,1h 27m,,6.9,748,,"This insightful documentary features some of the major and most beautiful actresses to grace the silver screen. It shows how the movie industry changed its depiction of sex and actresses' portrayal of sex from the silent-movie era to the present. Classic scenes are shown from the silent movie ""True Heart Susie,"" starring Lillian Gish, to ""Love Me Tonight"" (1932), blending sex and sophistication, starring Jeanette MacDonald (pre-Nelson Eddy) and to Elizabeth Taylor in ""A Place in the Sun"" (1951), plus many, many more.",https://www.imdb.com/title/tt0059402/?ref_=sr_i_539
540. Karaoglan: Altay'dan Gelen Yigit,1965,1h 30m,,6.5,134,,Karaoglan is a young Turk that is a bouncer to protect the Anatolian land from the Mongolian occupation. Defends Anatolian lands against Camoka.,https://www.imdb.com/title/tt0273705/?ref_=sr_i_540
541. The Rabbit Is Me,1965,1h 50m,,7.2,426,,"The Rabbit Is Me was made in 1965 to encourage discussion of the democratization of East German society. In it, a young student has an affair with a judge who once sentenced her brother for political reasons; she eventually confronts him with his opportunism and hypocrisy. It is a sardonic portrayal of the German Democratic Republic's judicial system and its social implications. The film was banned by officials as an anti-socialist, pessimistic and revisionist attack on the state. It henceforth lent its name to all the banned films of 1965, which became known as the ""Rabbit Films."" After its release in 1990, The Rabbit Is Me earned critical praise as one of the most important and courageous works ever made in East Germany. It was screened at The Museum of Modern Art in 2005 as part of the film series Rebels with a Cause: The Cinema of East Germany.",https://www.imdb.com/title/tt0059347/?ref_=sr_i_541
542. The Amazing Doctor G,1965,1h 25m,Not Rated,5.0,198,,An evil genius named Goldginger hatches a plot to turn all government employees into mindless drones.,https://www.imdb.com/title/tt0059130/?ref_=sr_i_542
543. Pinocchio in Outer Space,1965,1h 11m,Approved,5.7,318,,"Pinocchio must prove himself as a real boy when he takes off to Mars with Nurtle in the capture of Astro, a flying killer space whale.",https://www.imdb.com/title/tt0186449/?ref_=sr_i_543
544. Yu mei ren,1965,1h 35m,,7.1,63,,A Huangmei opera about a carp spirit who transforms into an identical copy of a beautiful woman to win the heart of a lonely male scholar.,https://www.imdb.com/title/tt0061210/?ref_=sr_i_544
545. A King's Story,1965,1h 42m,,7.3,59,,"Life story of King Edward VIII from his birth until abdication in 1936. Talks of life in Victorian England, life in the Royal Navy, and travels as Prince of Wales. In-depth look into the abdication Crisis of 1936. Includes interviews with His Royal Highness The Duke of Windsor and The Duchess of Windsor. Also has many films of the former King from his early childhood through his short reign.",https://www.imdb.com/title/tt0059359/?ref_=sr_i_545
546. At' zije Republika,1965,2h 14m,,7.6,324,,"It is the spring 1945 and the front line is getting closer to the small Moravian village of Nesovice. Twelve-year old Oldrich Vareka, nicknamed Shorty for his tiny stature, observes the events around him, recalls his memories and also finds comfort in his fantasy. Although he is an only son, his father treats him harshly and brutally punishes his every trifle. Maybe he wreaks his vengeance on him for his own unsuccessful effort to compete with the richest farmers in the village. The boys from the wealthy farms poke fun at Shorty and he takes his revenge on them in petty malice.",https://www.imdb.com/title/tt0058924/?ref_=sr_i_546
547. 4 x 4,1965,1h 45m,,6.9,63,,"Four short stories from Norway, Denmark, Sweden and Finland.",https://www.imdb.com/title/tt0058864/?ref_=sr_i_547
548. Arshin mal alan,1965,1h 28m,,8.0,280,,"Young Askar wants to get married. He is a rich, successful businessman and has everything he could wish for expert for one thing - a wife. Tradition does not allow him to choose his own bride. But Askar has a modern mentality and wants to choose his bride himself.",https://www.imdb.com/title/tt1573789/?ref_=sr_i_548
549. Cotolay,1965,1h 46m,,6.7,86,,"The plot is loosely based on the legend from Galicia in north-west Spain of the founding by St Francis of Assisi (1182-1226) of the Convent of San Francisco near Santiago de Compostela in 1214 with the help of a poor charcoal burner named Cotolay, who found a buried treasure which paid for the construction. This slow moving but engaging film opens with St Francis arriving in Santiago with two other monks - Juan of Florence and Bernardo de Quintavalle - during a pilgrimage there to visit the tomb of St James the Apostle in the cathedral. He receives a divine revelation to tarry there until the meaning of his vision becomes clear. Faint with hunger he meets Cotolay (the 14-year-old Didier Haudepin) who gives the monks (stolen) figs to eat and leads them to the nearby Mount Pedroso where logging-master Tarna gives them food and lodging in return for work during their stay. While praying on the mountain St Francis believes he has been divinely instructed that his order of mendicant friars should found convents, starting at Santiago. Because St Francis is struck down with fever and blindness, Cotolay promises him that he will build it for him. Believing his grandfather's tales of buried treasure at a ruined abbey Cotolay vainly goes in search of it, until St Francis tells him that real treasure lies in one's self, in faith, humility and obedience; with these qualities one can build a whole world, not just a convent. With charm, piety, zeal and kindness Cotolay sets about his task, persuading the abbot of St Martin's Benedictine Monastery to grant a parcel of his land as large as a bull's skin in return for a basketful of fish. The abbot agrees but Cotolay cuts the skin into thin strips and marks out a far larger plot of land than expected in the Val de Dios (Valley of God). Next Cotolay gets the cathedral master mason Mateo to donate a pile of stones and has the loggers transport them to the chosen site in a competition of strength. After Mateo has constructed the convent St Francis is taken to the new building where his sight is restored. The film ends with St Francis taking his leave of a tearful Cotolay, who wants him to stay. (It should be noted that the version of the film with English subtitles is usually known as Cotolay, rather than by the original Spanish title of El Nino y El Lobo - The Boy and the Wolf.) The wolf of the Spanish title plays only a very minor part in the story and is eventually tamed by St Francis.",https://www.imdb.com/title/tt0059060/?ref_=sr_i_549
550. Legacy of the Incas,1965,1h 40m,,5.1,236,,"During the 1800s, Peru's government sends 2 envoys to negotiate peace with the rebellious Incas but a treasure-hunter bandit shoots the Inca ruler and his son, leaving the 2 envoys to take the blame for it.",https://www.imdb.com/title/tt0061152/?ref_=sr_i_550
551. The Farmer's Other Daughter,1965,1h 24m,PG,4.8,50,,"Farmer Brown tries to save his farm by selling his daughter to Cyrus P. Barksnapper, but encounters a mix-up with government aid.",https://www.imdb.com/title/tt0059169/?ref_=sr_i_551
552. To bloko,1965,1h 14m,,7.3,166,,"A night of 1944 the Germans capture a black marketeer in Kokkinia and pushing him to inform against the Resistance, otherwise will execute him.",https://www.imdb.com/title/tt0196383/?ref_=sr_i_552
553. Lootera,1965,2h 25m,,7.0,30,,,https://www.imdb.com/title/tt0357875/?ref_=sr_i_553
554. One Naked Night,1965,1h 14m,Not Rated,4.9,70,,The daughter of a prostitute who committed suicide travels to New York and moves into an apartment with some pinup models.,https://www.imdb.com/title/tt0057382/?ref_=sr_i_554
555. Wild on the Beach,1965,1h 17m,Approved,3.6,262,,Adam Miller and Lee Sullivan both lay claim to a beach house for student boarders. Problems arise when both boys and girls show up to live there.,https://www.imdb.com/title/tt0059913/?ref_=sr_i_555
556. Seker gibi kizlar,1965,1h 26m,,4.9,34,,Efforts of twin sisters who grew up apart from each other to unite their families.,https://www.imdb.com/title/tt0411854/?ref_=sr_i_556
557. Beauty #2,1965,1h 6m,,5.8,145,,A couple disports in chimerical role-playing as part of their concours de seduction.,https://www.imdb.com/title/tt0208725/?ref_=sr_i_557
558. Dayang senandung,1965,1h 47m,,6.8,15,,The story of a princess who was sworn into the black since childhood. He is destined to marry a prince and lived in the palace. But disliked by her mother in law.,https://www.imdb.com/title/tt0277660/?ref_=sr_i_558
559. Neutron Traps the Invisible Killers,1965,1h 25m,,5.5,41,,Masked hero El enmascarado de oro faces a criminal that turns invisible.,https://www.imdb.com/title/tt0057857/?ref_=sr_i_559
560. El Charro de las Calaveras,1965,1h 19m,,5.3,211,,Episodic film in which a masked hero combats a trio of classic monsters.,https://www.imdb.com/title/tt0281713/?ref_=sr_i_560
561. Shin kurama tengu,1965,1h 17m,,,,,"The film is set in Kyoto at the end of the Tokugawa period, when there is a fierce clash between the supporters of the Emperor, who are fighting for the overthrow of the Shogunate, and the Shinsengumi squad, who are chasing them.",https://www.imdb.com/title/tt35694232/?ref_=sr_i_561
562. When Tomorrow Dies,1965,1h 28m,,6.2,59,,"A frustrated, despairing housewife and young mother of two, imprisoned by her domestic world and ignored by her succesful husband, becomes increasingly bereft of hope and a means of escape.",https://www.imdb.com/title/tt0287136/?ref_=sr_i_562
563. Xiao yun que,1965,1h 49m,,6.4,19,,"A musical staring Carrie Ku Mei as a singer named Xiaoyun Shi, who comes to Hong Kong after a tour of other Asian countries, hoping to develop her career.",https://www.imdb.com/title/tt0455868/?ref_=sr_i_563
564. Kokusai himitsu keisatsu: Kagi no kagi,1965,1h 33m,,5.7,82,,"Kitami is requested by the intelligence director, Suritai, to steal a large amount of money from the anti-government guerrillas who fund gangs from Gegen. However, once Kitami infiltrates a Gegen ship in disguise, he discovers there is no cash in the safe, only a cipher on a piece of paper.",https://www.imdb.com/title/tt0058253/?ref_=sr_i_564
