Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
"351. Sobibór, October 14, 1943, 4 p.m.",2001,1h 35m,Not Rated,7.4,629,81,A gripping account of the prisoners uprising at the Nazi extermination camp of Sobibor in 1943.,https://www.imdb.com/title/tt0286978/?ref_=sr_i_351
352. Pavilion of Women,2001,1h 56m,R,5.8,1.1K,26,"With World War 2 looming, a prominent family in China must confront the contrasting ideas of traditionalism, communism and Western thinking, while dealing with the most important ideal of all: love and its meaning in society.",https://www.imdb.com/title/tt0244709/?ref_=sr_i_352
353. The Body,2001,1h 49m,PG-13,5.3,9.7K,21,A crucified body dated back to the first century A.D is uncovered at an ancient cave in Jerusalem. Trouble ensues as word spreads.,https://www.imdb.com/title/tt0201485/?ref_=sr_i_353
354. Le cas Pinochet,2001,1h 50m,Not Rated,7.3,354,84,"True story of the saga that was hoped to be the long-awaited justice brought to bear upon Augusto Pinochet, Chilean dictator from 1973 to 1990. In September 1998, Pinochet flew to London on a pleasure trip but experienced back pain and underwent an operation in the London Clinic. Upon waking, he was arrested by Scotland Yard. Could it be that this was to become the first Latin American dictator to answer for crimes while serving as Head of State? After 500 days of house arrest, he nevertheless eventually returned unscathed to Chile, despite the compelling case built against him before and during this period by a young Spanish prosecutor, Carlos Castresana.",https://www.imdb.com/title/tt0294431/?ref_=sr_i_354
355. What to Do in Case of Fire,2001,1h 41m,R,6.7,3.8K,47,"6 anarchists place a time bomb in a West Berlin building in 1987. It's a dud. It blows up in 2000. Only 2 remain anarchists. How can the 6 steal evidence from a police ""fortress"" and avoid 8 years prison?",https://www.imdb.com/title/tt0207198/?ref_=sr_i_355
356. Jump Tomorrow,2001,1h 37m,PG,7.1,1.5K,68,"A young Nigerian man on the verge of being in an arranged marriage, suddenly questions his situation after an encounter with a stunning Latin woman, who is also about to be married.",https://www.imdb.com/title/tt0273300/?ref_=sr_i_356
357. Ayurveda: Art of Being,2001,1h 42m,Not Rated,7.5,470,45,"Ayurveda is science of life and art of healing; where body, mind and spirit are given equal importance. This voyage of thousands of miles across India and abroad takes you on a unique poetic journey, where we encounter remarkable men of medicine or simply a villager who lives in harmony with nature. ""Hope is nature's way of enabling us to survive so that we can discover nature itself.""",https://www.imdb.com/title/tt0221809/?ref_=sr_i_357
358. Under the Skin of the City,2001,1h 32m,,7.2,1.7K,77,"A valuable visual commentary on modern society, 'Under The Skin Of The City' follows one Iranian family in their eternal struggle to stay afloat financially and emotionally. Touba works hard at a textile factory to make ends meet during the day, returning in the evening to face the trials and tribulations of her family: her pregnant daughter who frequently suffers at the hands of her abusive husband, a son embroiled in radical politics, and another son who hopes to escape to Japan. In their fight for self-determination and independence, Touba and her family come to represent the plight of the working class in modern day Tehran.",https://www.imdb.com/title/tt0250125/?ref_=sr_i_358
359. Hotel,2001,1h 33m,R,4.1,2.2K,47,"A sex worker, a hired killer, and a movie crew cross paths in a Venice hotel where human meat is on the menu in this freewheeling film.",https://www.imdb.com/title/tt0278487/?ref_=sr_i_359
360. Gypsy 83,2001,1h 34m,R,6.8,1.9K,47,"Two young misfits head for New York City to celebrate their idol and muse, Stevie Nicks, at The Night of 1,000 Stevies. Along the road, in order for them to escape their painful pasts, they must discover their strengths and learn self-acceptance.",https://www.imdb.com/title/tt0251110/?ref_=sr_i_360
361. Teddy Bears' Picnic,2001,1h 20m,R,3.9,471,32,"Teddy Bears Picnic covers an annual encampment of prominent male leaders at the Zambezi Glen, a thinly-veiled reference to the Bohemian Grove.",https://www.imdb.com/title/tt0250282/?ref_=sr_i_361
362. A Song for Martin,2001,1h 57m,PG-13,6.9,1.2K,72,"Swedish composer/conductor Martin and concertmaster Barbara fall in love. After their divorces, they're happily married. While composing an opera, Martin is diagnosed with Alzheimer's. It slowly changes him.",https://www.imdb.com/title/tt0257215/?ref_=sr_i_362
363. Beyond Vanilla,2001,1h 32m,,5.3,162,37,"Much as the title suggests, Beyond Vanilla explores the kinkier aspects of sex on the other side of vanilla. With interviews, demonstrations and a good dose of how-to instructions, this documentary covers the gamut of fetishes and SM practices. From bondage, flogging and fisting to knife play, fire and golden showers, director Claes Lilja takes us on an unforgettable journey to the wilder side of sex. Sharing fantasies, experiences and pleasures, the over 60 people interviewed in the film help to blur boundaries and shed new light on sexuality and sexual practices. Open your mind and the rest will follow...",https://www.imdb.com/title/tt0271395/?ref_=sr_i_363
364. Everybody Says I'm Fine!,2001,1h 43m,Unrated,6.0,354,50,A hair stylist who can read the minds of those whose hair he cuts decides to act on his gathered information.,https://www.imdb.com/title/tt0296621/?ref_=sr_i_364
365. All About Lily Chou-Chou,2001,2h 26m,Unrated,7.5,12K,73,"The problematic lives of teenager students for whom the singer Lily Chou-Chou's dreamy music is the only way to escape an alienating, violent and insensitive society.",https://www.imdb.com/title/tt0297721/?ref_=sr_i_365
366. Shadow Glories,2001,1h 49m,R,5.1,121,,"A middle-aged, down-and-out kickboxer, once contender for the heavyweight title, struggles to rebuild his shattered life as he makes his way back home to his lost love and his one last chance at redeeming his tortured soul.",https://www.imdb.com/title/tt0282965/?ref_=sr_i_366
367. Liars Club,2001,1h 39m,R,6.7,77,,"A man pines for a woman for years, but is afraid to tell her, finally enlisting the help of his friends to win her love.",https://www.imdb.com/title/tt0258127/?ref_=sr_i_367
368. All the Queen's Men,2001,1h 39m,PG-13,4.8,2.8K,19,"A mismatched team of British Special Services agents led by an American must infiltrate, in disguise, a female-run Enigma factory in Berlin and bring back the decoding device that will end the war.",https://www.imdb.com/title/tt0252223/?ref_=sr_i_368
369. Fulltime Killer,2001,1h 42m,R,6.8,6.9K,54,Two very different hitmen find themselves to be in each other's way. They use all their skill to solve the problem.,https://www.imdb.com/title/tt0286635/?ref_=sr_i_369
370. Almost Salinas,2001,1h 32m,PG,6.2,314,,A story about a man trying to overcome mistakes and past events in his life.,https://www.imdb.com/title/tt0252225/?ref_=sr_i_370
371. Hush!,2001,2h 15m,,6.8,783,62,"Soon after the disparate yet compatible Naoya and Katsuhiro start to settle into a relationship, a slightly unhinged young woman named Asako asks Katsuhiro to father her child.",https://www.imdb.com/title/tt0290662/?ref_=sr_i_371
372. Ichi the Killer,2001,2h 9m,,6.9,62K,55,"As sadomasochistic yakuza enforcer Kakihara searches for his missing boss he comes across Ichi, a repressed and psychotic killer who may be able to inflict levels of pain that Kakihara has only dreamed of achieving.",https://www.imdb.com/title/tt0296042/?ref_=sr_i_372
373. Behind the Sun,2001,1h 45m,PG-13,7.6,7.6K,73,"When ordered by his father to avenge the death of his older brother, a young man questions the tradition of violence between two rival families.",https://www.imdb.com/title/tt0291003/?ref_=sr_i_373
374. Zuotian,2001,1h 52m,R,7.1,816,61,An actor becomes increasingly introverted and psychotic and his entire family attempts to intervene.,https://www.imdb.com/title/tt0298238/?ref_=sr_i_374
375. Hell House,2001,1h 25m,Not Rated,6.8,1.8K,64,"Each Halloween, youth members of Trinity Church, Texas construct a 'Hell House'; a modern-day fire-and-brimstone sermon, presented in the form of a haunted house, seen by over 10,000 visitors each year.",https://www.imdb.com/title/tt0301235/?ref_=sr_i_375
376. Night at the Golden Eagle,2001,1h 27m,R,5.7,2.6K,32,An ex-convict's plans to turn legit go awry.,https://www.imdb.com/title/tt0250617/?ref_=sr_i_376
377. Transfixed,2001,1h 45m,,5.5,408,34,Bo is a transgender prostitute in Brussels who left home after being abused by her father. She's now in an abusive relationship with a neighbor and suspected by the police in a series of murders of trans people. In order to clear herself she must turn detective.,https://www.imdb.com/title/tt0284573/?ref_=sr_i_377
378. Onmyoji: The Yin Yang Master,2001,1h 52m,R,6.2,1.6K,53,"When samurai Hiromasa comes to Seimei, Kyoto's court Onmyoji (a fortune teller in commune with the spirits), to warn of a plot against the government, the two discover that the court's formidable magician, Doson, is indeed planning a coup.",https://www.imdb.com/title/tt0355857/?ref_=sr_i_378
379. Pipe Dream,2001,1h 31m,R,6.0,1.1K,58,"A lonely plumber poses as a director to meet women, and the writer whose script he's stolen builds on his ruse to get her movie made.",https://www.imdb.com/title/tt0164810/?ref_=sr_i_379
380. Millennium Mambo,2001,1h 59m,R,7.0,7.5K,72,The ethereally beautiful Vicky recalls her romances with Hao Hao and Jack in the neon-lit clubs of Taipei.,https://www.imdb.com/title/tt0283283/?ref_=sr_i_380
381. The Next Big Thing,2001,1h 27m,R,5.8,263,47,"A painter who finds success (and true love) after a pickpocket steals one of his works, gives it a false authorship and promotes the imaginary artist to instant success so he can cash in on his ill-gotten gains.",https://www.imdb.com/title/tt0245317/?ref_=sr_i_381
382. The Settlers,2001,1h 51m,,5.8,13,,,https://www.imdb.com/title/tt0363058/?ref_=sr_i_382
383. Dog Days,2001,2h 1m,R,7.0,6.7K,66,"In the tomb-like quiet of their ranch-style purgatory, a divorced husband and wife fight a wordless war while mourning an unspeakable mutual loss. A sadistic lover's ritual humiliation spawns both tenderness and revenge.",https://www.imdb.com/title/tt0290661/?ref_=sr_i_383
384. Children Underground,2001,1h 44m,Not Rated,8.2,2.5K,85,A profile of homeless Romanian children who were born victims of the nation's reckless population growth policy during its communist era.,https://www.imdb.com/title/tt0264476/?ref_=sr_i_384
385. Lansdown,2001,1h 20m,Not Rated,4.0,139,34,"In the first scene of this dark comedy, defense lawyer Jake Jorgenson learns of his wife's infidelity when he hears her orgasmic escapades on an audio tape made by a former client. As Jake tries to reclaim the life he covets by killing his wife's lover, his carefully constructed life begins to unravel. His decision to ask the former client for help brings three amateur hitmen into the mix. Their ""simple job"" turns bad, raising the stakes for Jake and forcing him to take matters into his own hands...",https://www.imdb.com/title/tt0255312/?ref_=sr_i_385
386. Smokers Only,2001,1h 31m,R,5.0,268,35,A suicidal woman and a male prostitute connect in an ATM station and begin a tenuous affair.,https://www.imdb.com/title/tt0303396/?ref_=sr_i_386
387. Gasoline,2001,1h 30m,Not Rated,5.2,410,44,"Mechanic Stella owns a gas station with introvert Lenni. When Stella accidentally kills Lenni's abusive mother, they try to dump the body. They run into trouble, thugs and cops but stick together as they fall in love with each other.",https://www.imdb.com/title/tt0302309/?ref_=sr_i_387
388. Revolution #9,2001,1h 30m,,6.7,375,63,"A handsome and successful young man's life begins to unravel when he develops an acute sense of paranoia. Things escalate when Jackson is convinced that a tv ad holds sinister messages aimed at him. Is Jackson losing his mind, or are the threats real?",https://www.imdb.com/title/tt0253586/?ref_=sr_i_388
389. Take Care of My Cat,2001,1h 52m,,7.1,2.7K,69,"In the port city of Icheon, five female friends struggle to stay close while forging a life for themselves after high school. When one of the group, upwardly-mobile Hae-ju, moves to Seoul, the other girls deal with the loss in different ways. Feeling most rejected, shy Ji-yeong finds comfort in her new friendship with rebel Tae-hee.",https://www.imdb.com/title/tt0296658/?ref_=sr_i_389
390. Je chanterai pour toi,2001,1h 16m,Unrated,7.3,94,61,"It is a love story told by a singer whose music takes us on a social, political and geographic voyage of Mali from 1960 to our days.",https://www.imdb.com/title/tt0326988/?ref_=sr_i_390
391. Acts of Worship,2001,1h 34m,R,6.1,322,58,"Alix is taken in by a photographer, Digna, who despite her friends' protests, tries to help Alix piece her life back together and overcome her addictions.",https://www.imdb.com/title/tt0275182/?ref_=sr_i_391
392. Trouble Every Day,2001,1h 41m,Not Rated,5.9,10K,40,"Two American newlyweds in Paris experience a love so strong, it almost devours them.",https://www.imdb.com/title/tt0204700/?ref_=sr_i_392
393. ABC Africa,2001,1h 23m,Unrated,6.8,896,73,Documentary account of the AIDS crisis in Uganda.,https://www.imdb.com/title/tt0281534/?ref_=sr_i_393
394. Missing Young Woman,2001,1h 14m,,7.1,169,,This gripping documentary investigates the disappearance of young women from assembly plants that line the Mexican-American border,https://www.imdb.com/title/tt0303392/?ref_=sr_i_394
395. The Rising Place,2001,1h 33m,PG-13,6.3,215,32,"The close friendship of two young women, each of a different race, and their struggle to find purpose in their lives during this time of social injustice and world war.",https://www.imdb.com/title/tt0201020/?ref_=sr_i_395
396. Suspended Animation,2001,1h 54m,Not Rated,5.3,552,43,"Animator Thomas Kempton gets more than he bargained for when a snowmobile trip turns to terror in the wilds of Northern Michigan. Held prisoner by two cannibalistic sisters who try unsuccessfully to add him to their long list of victims, Tom becomes obsessed with tracking down his captor's long lost daughter. The ensuing drama becomes perfect material for Tom's latest Hollywood screenplay, inevitably luring one cannibal sister back to her original prey.",https://www.imdb.com/title/tt0271809/?ref_=sr_i_396
397. In the Mirror of Maya Deren,2001,1h 43m,Not Rated,7.3,447,80,"Documentary about the life of avant-garde filmmaker Maya Deren, who led the independent film movement of the 1940s.",https://www.imdb.com/title/tt0284203/?ref_=sr_i_397
398. No Turning Back,2001,1h 38m,R,5.8,339,45,A Honduran English literature professor who migrates illegally to Southern California with his 6-year-old daughter after his wife is killed in Hurricane Mitch.,https://www.imdb.com/title/tt0253335/?ref_=sr_i_398
399. Pursuit of Happiness,2001,1h 33m,Not Rated,5.8,473,,"An advertising executive fails to realize that the woman of his dreams is his best friend since first grade, now married to his cheating co-worker.",https://www.imdb.com/title/tt0243508/?ref_=sr_i_399
400. Gaudi Afternoon,2001,1h 37m,R,5.9,1.2K,44,"Alone in a foreign city, Cassandra must solve a family's darkest, deepest secrets before she can confront her own past.",https://www.imdb.com/title/tt0235412/?ref_=sr_i_400
401. Kira's Reason: A Love Story,2001,1h 33m,Not Rated,6.8,1K,48,"Kira and Mads try to work out their marriage, after Kira has been two years in a mental institution, but is she really ready for the real world?",https://www.imdb.com/title/tt0285280/?ref_=sr_i_401
"402. Sia, the Dream of the Python",2001,1h 36m,Not Rated,6.7,164,67,"Every year the most beautiful girl will be sacrificed to the Python God. When a girl named Sia is the next to be sacrificed, she hides in the house of the village idiot, a man who goes around shouting hyper-aggressive criticisms against everything. Sia is found by the soldiers but the army commander had for some time prepared a revolt against the emperor and saves Sia on the way. Will Sia reveals the terrible secret she learned about the Python God ?",https://www.imdb.com/title/tt0290858/?ref_=sr_i_402
403. My Kingdom,2001,1h 57m,Unrated,5.9,680,45,"A modern story, inspired by King Lear, set in contemporary Liverpool.",https://www.imdb.com/title/tt0273851/?ref_=sr_i_403
404. Hera Purple,2001,1h 33m,,4.3,117,,"A race against time as a group of detectives must unlock the secret behind a series of bizarre murders being committed by a beautiful woman, a nymph who seduces men and kills them during the moment of ecstasy.",https://www.imdb.com/title/tt0298361/?ref_=sr_i_404
405. The Painting,2001,1h 37m,PG-13,5.8,330,32,A black man is opposed to his sister's falling in love with a white man.,https://www.imdb.com/title/tt0266824/?ref_=sr_i_405
406. Ordinary Sinner,2001,1h 31m,,5.3,245,35,Three friends encounter violence and bigotry in a small college town.,https://www.imdb.com/title/tt0259054/?ref_=sr_i_406
407. Kriegerin des Lichts,2001,1h 31m,,8.0,41,70,"Documentary about artist Yvonne Bezzerra de Mello, a human rights activist and her work with homeless boys in Rio de Janeiro.",https://www.imdb.com/title/tt0311412/?ref_=sr_i_407
408. Cockfight,2001,45m,R,6.2,35,,"Follows 3 characters: Manuel, 73, attending illegal cockfights in California; Clara, forced to quit after Arizona outlawed it; Larry, an ex-pat fighting roosters for a living in Mexico.",https://www.imdb.com/title/tt0379739/?ref_=sr_i_408
409. Revolution OS,2001,1h 25m,Not Rated,7.2,2.7K,46,"While Microsoft may be the biggest software company in the world, not every computer user is a fan of their products, or their way of doing business. While Microsoft's Windows became the most widely used operating system for personal computers in the world, many experts took issue with Microsoft's strict policies regarding licensing, ownership, distribution, and alteration of their software. The objections of many high-profile technology experts, most notably Richard Stallman, led to what has become known as ""the Open Source Movement,"" which is centered on the belief that computer software should be free both in the economic and intellectual senses of the word. Eventually, one of Stallman's admirers, Linus Torvalds, created a new operating system called Linux, a freely distributed software which many programmers consider to be markedly superior to Windows. Revolution OS is a documentary that examines the genesis of the Open Source Movement, and explores and explains the technical and intellectual issues involved in a manner understandable to computer aficionados and non-techheads alike.",https://www.imdb.com/title/tt0308808/?ref_=sr_i_409
410. Looking Through Lillian,2001,1h 38m,Unrated,5.1,394,,"An X-Rated 'Holly-Go-Lightly' flip flops between choosing life's uncertainty under her own direction or the ""Good Life"" provided by a twisted sister Gene.",https://www.imdb.com/title/tt0285681/?ref_=sr_i_410
411. The Navigators,2001,1h 36m,R,6.9,3.2K,,Five Yorkshiremen try to survive after the British Rail is bought out by a private company.,https://www.imdb.com/title/tt0279977/?ref_=sr_i_411
412. L'autre monde,2001,1h 35m,,5.8,73,53,"A young French-Algerian woman travels to Algeria in search for her fiance. Determined to find his whereabouts, she is facing political and religious obstacles in a country that is struggling with the aftermath of a civil war.",https://www.imdb.com/title/tt0295179/?ref_=sr_i_412
413. The Optimists,2001,1h 23m,,8.4,81,66,"A recounting of the rescue of 50,000 Bulgarian Jews from the Holocaust by their friends and neighbors.",https://www.imdb.com/title/tt0277203/?ref_=sr_i_413
414. Virgil Bliss,2001,1h 33m,Not Rated,6.9,262,58,"Virgil Bliss is a man obsessed with living a normal life, finding a good job, marrying a decent woman, and building a family of his own. But as a recently paroled career thief with a hair-trigger temper and the social skills of a child, he faces distinct challenges. At the halfway house where he gets his first taste of freedom in over a decade, Virgil meets Manny Alvarez, a fiery miscreant who takes the emotionally naive Virgil under his wing and initiates him in the ways of the world. It's Manny who introduces Virgil to Ruby, an opportunistic junkie with whom Virgil falls instantly in love. As Virgil and Ruby learn to trust each other, they share their concerns: Ruby plans to win back custody of her four-year-old son and Virgil confesses the horrible and senseless crime that landed him in prison. After his release from the halfway house, Virgil finds work as a janitor and moves in with Ruby. But their attempts to adjust as a family come undone with the arrival of the psychotic Manny.",https://www.imdb.com/title/tt0276607/?ref_=sr_i_414
415. Dischord,2001,1h 42m,Not Rated,5.2,97,14,"On the brink of her world tour, at the height of her success, alternative rock violinist, Gypsy, put down her violin and walked away... A man brutally beats his girlfriend to death and tosses her remains into a local river... A retired Boston PD detective isn't buying the news report of a local girl accidentally drowning... While Gypsy's unprecedented disappearance perplexes the entire music industry, she retreats with her husband to the desolation of Cape Cod in winter... Seeking refuge in his past, the murderer contacts his estranged brother and falls in love with his brother's wife, Gypsy... And then a body turns up on Cape Cod... And the detective isn't convinced that this will be the last... Here, in the smallest quietest corner of New England unfolds a disquieting tale of what happens when music meets murder... and a lyrical portrait of the ever-present guardians who preserve life's natural harmony.",https://www.imdb.com/title/tt0191177/?ref_=sr_i_415
416. Stripped,2001,1h 14m,,4.9,152,,"Nonfiction filmmaker Jill Morley documents her exploration of the exotic dancer (stripper) experience. Through tactfully selected and edited sequences, you get an insider's view into the job itself, how clubs chauffeur dancers, protect them, what's required of them, how much money they can make, tricks that dancers use to make more money, and keep clients at bay. By trying to work as a dancer, Morley gives the viewer a very personal perspective on the experience. Long-time professional dancers reveal personal anecdotes and feelings about how the job effects them in candid, personal interviews. A group discussion with several dancers is likewise illuminating.",https://www.imdb.com/title/tt0281233/?ref_=sr_i_416
417. Some Body,2001,1h 17m,,6.2,100,40,"Twenty-something Samantha searches for excitement and an elusive happiness, but finds sex and dissatisfaction instead.",https://www.imdb.com/title/tt0274868/?ref_=sr_i_417
418. By Hook or by Crook,2001,1h 38m,Not Rated,5.7,354,47,"By Hook or by Crook chronicles the tale of two unlikely friends who commit petty crimes as they search for a path to understanding themselves and the outside world. Silas Howard plays Shy (a transgender man), who leaves his small town after the death of his father, and heads to the big city to live a life of crime. Along the way, he encounters Valentine, a quirky adoptee, in search of his birth mother. An immediate kinship is sparked between these men and they become partners in crime. Suffering money troubles, emotional problems, and physical confrontations, the duo face their issues head on and learn to trust each other and support each other in pursuit of their goals.",https://www.imdb.com/title/tt0290498/?ref_=sr_i_418
419. The Road to Love,2001,1h 10m,Not Rated,6.5,410,,"This romantic-kitsch story goes from Paris to Marseille, from Amsterdam to Morocco via Jean Genet's grave in Larache, and on to Tangiers. The movie tells the story of an Algerian-French heterosexual young man beginning a sociology study of gay islamic homosexualities and discovering gay love with a young French steward.",https://www.imdb.com/title/tt0304790/?ref_=sr_i_419
420. Blackwoods,2001,1h 32m,R,3.2,2.3K,30,"Tormented by memories of having caused a deadly car accident years ago, Matt struggles to rebuild his life with his girlfriend Dawn. But his tentative happiness is shattered when he is attacked by an ax-wielding maniac in a remote motel.",https://www.imdb.com/title/tt0279695/?ref_=sr_i_420
421. Besotted,2001,1h 32m,,5.5,30,20,"Shep, a depressed lobsterman, still holds a torch for fisherwoman Vicki. But she has eyes for Damien, a handsome Harvard boy summering on Cape Cod. Hoping to reunite the old lovers, a sorceress guides their destinies on a game board in her backyard. But playing puppeteer to messy mortals proves difficult...",https://www.imdb.com/title/tt0220331/?ref_=sr_i_421
422. The Jimmy Show,2001,1h 36m,R,5.2,633,39,"A failed New Jersey inventor embarks on a career as a standup comic, turns to drink, and labors to keep his family together.",https://www.imdb.com/title/tt0271020/?ref_=sr_i_422
423. A House on a Hill,2001,1h 29m,,5.8,90,53,"Harry is an irascible, aging architect trying to achieve the dream of building his masterwork. A wealthy young couple has commissioned Harry to design and rebuild a house he once owned that had burned down. Though reluctant at first, he eventually takes on the assignment and develops a new sense of purpose when his ex-wife Mercedes gives him her blessing. Harry soon realizes that the work has tapped into the vigor and promise of his youth. In the meantime Gaby has been hired to make a documentary about Harry--her project helps to reveal a complex man who, because of personal tragedy, has never attained the greatness most people felt he was destined for.",https://www.imdb.com/title/tt0332129/?ref_=sr_i_423
424. 'R Xmas,2001,1h 25m,R,5.7,1.7K,55,"A New York drug dealer is kidnapped, and his wife must try to come up with the money and drugs to free him from his abductors before Christmas.",https://www.imdb.com/title/tt0217978/?ref_=sr_i_424
425. Big Shot's Funeral,2001,1h 47m,PG,6.7,2.5K,,"Yankie director Don Tyler faces mounting insecurity and declining health while on location in Beijing, so his assistant hires down-and-out camerman YoYo to take the reins. Scrambling, studio boss sells the sagging picture to a Japanese media company. But YoYo is determined to upstage the whole production by granting the director's wish to have a grand ""comedy funeral"". To raise the money for it, he auctions off advertising and sponsorships for the funeral to companies around the world. But wait...is Don getting better?",https://www.imdb.com/title/tt0287934/?ref_=sr_i_425
426. Sorority Girls' Revenge,2001,1h 30m,R,3.8,130,,"Idiots get caught peeking in on some sorority girls in their underwear, and the girls get even.",https://www.imdb.com/title/tt0295715/?ref_=sr_i_426
427. The Hole,2001,1h 42m,R,6.2,49K,,"Four teenagers discover an underground fallout shelter thanks to a friend, who agrees to have them hide there with the door locked for a few days to escape a school trip. Yet, time passes, and their friend doesn't come back to get them.",https://www.imdb.com/title/tt0242527/?ref_=sr_i_427
428. Visitor Q,2001,1h 24m,R,6.5,18K,,A troubled and perverted family find their lives intruded by a mysterious stranger who seems to help find a balance in their disturbing natures.,https://www.imdb.com/title/tt0290329/?ref_=sr_i_428
429. Dagon,2001,1h 38m,R,6.2,22K,,A boating accident runs a young man and woman ashore in a decrepit Spanish fishing town which they discover is in the grips of an ancient sea god and its monstrous half human offspring.,https://www.imdb.com/title/tt0264508/?ref_=sr_i_429
430. My Sassy Girl,2001,2h 17m,Not Rated,7.9,52K,,"A young man sees a drunk, cute woman standing too close to the tracks at a metro station in Seoul and pulls her back. She ends up getting him into trouble repeatedly after that, starting on the train.",https://www.imdb.com/title/tt0293715/?ref_=sr_i_430
431. Prozac Nation,2001,1h 35m,R,6.2,20K,,A young woman struggles with depression during her first year at Harvard.,https://www.imdb.com/title/tt0236640/?ref_=sr_i_431
432. Tart,2001,1h 34m,R,4.7,3.6K,,"A portrait of the increasingly desperate attempts of a teenage Manhattan girl to find love and kinship, in a world that never reciprocates.",https://www.imdb.com/title/tt0203975/?ref_=sr_i_432
433. Bad Guy,2001,1h 40m,Not Rated,6.6,11K,49,"An unfeeling gangster seeks to ruin the life of a young girl who rejected him. He forces her into prostitution and spies on her regularly, then he soon begins to fall for her.",https://www.imdb.com/title/tt0307213/?ref_=sr_i_433
434. Violet Perfume: Nobody Hears You,2001,1h 30m,PG-13,7.1,1.9K,74,The history of friendship of two females teenagers and how it's cracked up by misinformation about sexual education and violence against women.,https://www.imdb.com/title/tt0280015/?ref_=sr_i_434
435. Brief Crossing,2001,1h 24m,Unrated,6.7,2.1K,,A young French man and an older English woman spend one night together on a ship.,https://www.imdb.com/title/tt0299594/?ref_=sr_i_435
436. Forbidden,2001,1h 24m,,5.3,762,,"A few years after a one night stand, a married man discovers that the woman from that night is now getting married to his best friend.",https://www.imdb.com/title/tt0347014/?ref_=sr_i_436
437. As Far as My Feet Will Carry Me,2001,2h 38m,TV-G,7.3,8.4K,,"A German Army officer is captured by the Soviets in World War II and sent to a labor camp in Eastern Siberia. After five years of enormous hardship he escapes, commencing an incredible, arduous, danger-filled journey.",https://www.imdb.com/title/tt0277327/?ref_=sr_i_437
438. Perfume,2001,1h 46m,R,3.6,1.2K,,"A week in the lives of a group of models, photographers, agents, reporters, publicists and other characters during a wild modeling show in New York City.",https://www.imdb.com/title/tt0245356/?ref_=sr_i_438
439. Don's Plum,2001,1h 29m,Not Rated,5.5,4.9K,,A group of Los Angeles teenagers meet every week at their local diner to discuss their latest misadventures in their miserable lives.,https://www.imdb.com/title/tt0119004/?ref_=sr_i_439
440. Orozco the Embalmer,2001,1h 31m,,6.7,918,,A Documentary about the grim work of an embalmer in one of the poorest and most dangerous parts in Colombia.,https://www.imdb.com/title/tt0982908/?ref_=sr_i_440
441. The Pornographer,2001,1h 48m,Unrated,5.2,2.7K,,"Jacques Laurent made pornographic films in the 1970s and '80s, but had put that aside for 20 years. His artistic ideas, born of the '60s counter-culture, had elevated the entire genre.",https://www.imdb.com/title/tt0262699/?ref_=sr_i_441
442. Poison,2001,1h 32m,R,4.6,1K,,"A scorned woman seeks revenge for her husband's suicide by integrating herself as a housekeeper for the dysfunctional Garrett family to first alienate, and then emotionally and sexually destroy them.",https://www.imdb.com/title/tt0234890/?ref_=sr_i_442
443. Clement,2001,2h 19m,,6.0,635,,"Benoit turns 13 and develops an intense crush on his godmother, Marion. As they lie on beaches in the summer, she humors him by talking about the mysteries of women",https://www.imdb.com/title/tt0284970/?ref_=sr_i_443
444. Sound of the Sea,2001,1h 35m,R,5.9,2.3K,,"A new literature teacher, Ulises, comes to a small town near the sea and falls in love with a young woman, Martina. This woman is loved by a rich businessman named Alberto but chooses Ulises. Soon after their marriage and the birth of their son, Ulises vanishes while fishing at sea. In the meanwhile Martina marries Alberto, but all is not what it seems...",https://www.imdb.com/title/tt0261311/?ref_=sr_i_444
445. Sleepless,2001,1h 57m,,6.2,7.8K,,"A retired police detective and a young amateur sleuth team up to find a serial killer who's resumed a killing spree in Turin, Italy after a 17-year period.",https://www.imdb.com/title/tt0220827/?ref_=sr_i_445
446. Disco Pigs,2001,1h 33m,TV-MA,6.5,5.4K,,"Pig and Runt - born on the same day, in the same hospital, moments apart. Twins, all but by blood.",https://www.imdb.com/title/tt0236157/?ref_=sr_i_446
447. I Love You Too,2001,1h 39m,Not Rated,6.0,1.7K,,"Reza explodes into the boring life of writer Eric, she's unpredictable and intense. After she moves in with him, jealousy and fits of bizarre self-destruction become part of her quixotic moods.",https://www.imdb.com/title/tt0239060/?ref_=sr_i_447
448. To End All Wars,2001,1h 57m,R,6.9,12K,,"During World War II, four Allied POWs endure harsh treatment from their Japanese captors while being forced to build a railroad through the Burmese jungle.",https://www.imdb.com/title/tt0243609/?ref_=sr_i_448
449. Dil Chahta Hai,2001,3h 3m,Not Rated,8.0,78K,,"Three inseparable childhood friends are just out of college. Nothing comes between them - until they each fall in love, and their wildly different approaches to relationships creates tension.",https://www.imdb.com/title/tt0292490/?ref_=sr_i_449
450. Nobody's Baby,2001,1h 50m,R,6.2,1.8K,,"An outlaw, a waitress and her misfit neighbor come upon a baby in the midst of car wreckage. With his former partner in crime out to get him, the outlaw and his new friends put their lives on the line to protect the infant from danger.",https://www.imdb.com/title/tt0215516/?ref_=sr_i_450
