Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
467. SF-paraati,1940,1h 26m,,5.6,156,,"Taxi driver Tanu Paalu and tourist guide Ansa Koskeli fall in love. Both are unemployed, but the success of a song by Tanu and Ansa leads to them being hired. Their love becomes contentious when a tune in the song causes a disagreement.",https://www.imdb.com/title/tt0033007/?ref_=sr_i_467
468. Ett brott,1940,1h 32m,,5.8,142,,A murder is committed in an apartment building in Stockholm. The clues point toward the Justice of the Supreme Court and his sons.,https://www.imdb.com/title/tt0032287/?ref_=sr_i_468
469. Sandy Gets Her Man,1940,1h 14m,Approved,5.5,52,,"Fireman Bill Carey and police officer Tom Gerrity are rivals for the hand of Nan Clark. Each hopes to marry Nan so that her father, Councilman Clark, the city finance commissioner, will award their respective departments huge appropriations for new equipment. Bill really loves Nan, but she insists that her baby daughter Sandy select the man she marries. Both Fire Chief Galvin and Police Chief O'Hara support the courtships of their employees and collect money to buy a birthday gift for Sandy. Bill takes Sandy to the store to select her gift, but when she wanders away and ends up at the police station, he becomes the object of ridicule. This prompts Junior and Bagshaw, firemen friends of Bill, who have a bet that Bill will win Nan's hand, to persuade Bill to try caveman tactics on Nan. Their advice backfires, however, when Nan becomes infuriated with Bill's behavior and agrees to marry Tom. Undeterred, Bagshaw and Junior plant a firebomb in the church on the day of the wedding, thus succeeding in postponing the ceremony. When the pair are found locked in the church basement, however, Bill is blamed for the mishap and resigns. After they return home from the ceremony, Sandy follows Bill's dog to the fire station. When the police arrive to ransack the station in search of Sandy, Bagshaw and Junior conceal the missing baby. After a fire alarm sends the wagons rolling out of the station, Sandy is spotted blissfully riding on the hook and ladder truck. Everyone gives chase and in the confusion, Sandy wanders onto a high ledge of a burning building. Bill heroically rescues the baby, thus winning Nan's gratitude and hand in marriage as well as reinstatement in the fire department.",https://www.imdb.com/title/tt0033018/?ref_=sr_i_469
470. Amor de mis amores,1940,1h 20m,,5.6,6,,,https://www.imdb.com/title/tt0231133/?ref_=sr_i_470
471. The Carson City Kid,1940,57m,Approved,6.0,351,,Roy is a bandit who is out to get the man who killed his younger brother. He learns as he rides into the town of Sonora that the man is the owner of the local saloon and gambling hall.,https://www.imdb.com/title/tt0032312/?ref_=sr_i_471
472. Enemy Agent,1940,1h 4m,Approved,6.1,71,,"A man is framed for being a spy. After he is released, he sets out to find who the real spies are.",https://www.imdb.com/title/tt0032443/?ref_=sr_i_472
"473. Oh, Johnny, How You Can Love!",1940,1h 3m,Approved,6.2,34,,"Johnny Sandham (Tom Brown), a traveling salesman for a department store, agrees, under duress after his truck forced her roadster of the road, to take ""Kelly"" Archer (Peggy Moran), a runaway heiress, to New York City, where she intends to elope with her named-but-never-seen fiancée. They are soon caught in the cross-fire car chase involving three bank robbers--- Ed the Weasel (Allen Jenkins), ""Doc"" Kedrick (Jospeh Downing) and ""Lefty"" Hodges (Horace MacMahon)---and a highway patrol pursuit car. Ere long, Ed, ends up in the truck with Johnny and ""Kelly"", and decides Canada is a better destination for him than NYC. Somewhere, south of Canada and north of NYC, the truck brakes fail, and while they are being repaired at Adelbert Thistlebottom's Garage, they take a cabin at Thistlebottom's Motel/Tourist Camp. Adelbert (Donald Meek) is more than slightly addled; he wears a cowboy costume and has all of his camp cabins automated in various ways. Betty Jane Rhodes, another guest at the tourist camp sings the title song, while Bonnie Baker, who made the recording that landed it on the Hit Parade, is not seen even though somebody keeps incorrectly adding her to the cast.",https://www.imdb.com/title/tt0032857/?ref_=sr_i_473
474. Millionaire Playboy,1940,1h 4m,Approved,4.6,132,,"Joe Zany has been bashful around girls since he was a baby, and has violent spells of hiccuping when he is kissed by one. His father, utilities magnate J.B. Zany, calls in the services of escort bureau manager Bob Norman and offers him a fat fee if he can cure Joe. Learning that Joe isn't scared of old ladies, Bob takes him to a lake resort where there are many girls and tells him they are old ladies who have had face lifts. Neither Bob nor Joe know that J.B. is trying to buy all the property around the lake for an electric power project, and has two agents on the job, Stafford and Murph. Stafford is trying to persuade resort-owner Lois Marlow to sell out but she refuses, though her guests are leaving because there are no men around. She tells them that Joe is a millionaire playboy and the girls decide to stay and work their wiles on him. Stafford and Murph, anxious for the guests to leave so Lois will sell out, decide to try and scare Joe away.",https://www.imdb.com/title/tt0032795/?ref_=sr_i_474
475. Enemies,1940,1h 31m,,5.3,23,,"Nazi propaganda film about a German laborer named Keith who works in a sawmill in Poland near the German border in 1939. When local anti-German sentiment leads to lynchings, lovely Anna hides Keith in her tavern.",https://www.imdb.com/title/tt0032461/?ref_=sr_i_475
476. Rewi's Last Stand,1940,1h 52m,,5.4,23,,The wars against the Maori people of New Zealand.,https://www.imdb.com/title/tt2215028/?ref_=sr_i_476
477. Texas Renegades,1940,59m,Approved,5.7,24,,"Marshal Tim Smith is sent to Rawhide to battle rustlers. When the outlaw gang attempts to kill the new Marshal, they get the wrong man. Tim puts his identification on the dead man and poses as a known outlaw. This gets him into the gang where he is given the job of posing as the new Marshal.",https://www.imdb.com/title/tt0033141/?ref_=sr_i_477
478. Scatterbrain,1940,1h 13m,Approved,6.8,56,,"Eddie MacIntyre is a press agent, talent scout and right-hand man to J.R.Russell, Producer/Director of Perfection Pictures, is planning a scheme in which he will ""plant"" his girl friend, actress Esther Harrington in the Ozark mountains and then ""discover"" her for the role of ""Ruthybelle"" in Perfection's upcoming production, ""Thunder Over the Ozarks."" With the full approval of Nicholas Raptis, Goldwynian president of Perfection Pictures, Eddie farms Esther out to a hillbilly family where she is to remain until she is ""discovered""---a discovery to be accompanied by fanfare and publicity. Russell has heard a recording or Esther's voice, but he has never seen her, and when he arrives in the Ozarks he ""discovers"" the wrong girl and signs up Judy Hull, daughter of the hillbilly family, instead of Esther. The mistake is not discovered until Judy and her Pappy arrive in Hollywood, and she becomes Perfection's Public Problem Number One. Because there are no loopholes in her contract, Perfection is obligated to use her, but if they do her hillbilly antics will make them the laughing stock of the industry. Or so they think. But they finally discover a loophole that reads her contract is null and void if she marries before the film is produced. Russell informs Eddie that it is up to him to court and marry Judy so the contract can be voided. But Eddie's plan is to hire Professor De Lemma, a specialist in mind transference, to persuade Judy that she doesn't want to be a movie star and wants to return home to her cows, pigs and chickens. But Judy does want to be a movie star, and Pappy has sold the farm, become a part of the Hollywood colony and is playing polo with producers named Darrell.",https://www.imdb.com/title/tt0033027/?ref_=sr_i_478
479. The French Way,1940,1h 30m,,6.3,128,,Cabaret star Zazu intervenes when young lovers are sundered by their parents' feud.,https://www.imdb.com/title/tt0032459/?ref_=sr_i_479
480. Spare a Copper,1940,1h 17m,Not Rated,6.1,206,,A brave wartime copper (policeman) becomes a hero after he thwarts a plot to destroy a battleship. But then the rest of the police get the idea that he is one of the enemy agents.,https://www.imdb.com/title/tt0033086/?ref_=sr_i_480
481. Unser Fräulein Doktor,1940,1h 34m,,7.4,57,,"At an all male school where it is assumed that women are inferior, a lady substitute takes over for a math and chemistry teacher who has had an accident. Will she be able to change minds as to the equality of the sexes?",https://www.imdb.com/title/tt0033207/?ref_=sr_i_481
482. Missing Ten Days,1940,1h 22m,,6.4,69,,"Bob Stevens (Sir Rex Harrison) awakens in a hospital with a gunshot wound to his head, and is told that he has been in Paris for ten days. However, this cannot be true because he insists that he crashed his plane and has no recollection of being anywhere for ten days. Bob decides to follow a note found in his jacket, to the woman who wrote it, ""Miss D"", and get to the bottom of the whole strange situation.",https://www.imdb.com/title/tt0032011/?ref_=sr_i_482
483. Bullets for Rustlers,1940,58m,Approved,6.7,26,,"Steve Beaumont, an operative for the Cattleman's Protective Association, is assigned the difficult task of breaking up a murderous gang of rustlers led by Ed Brock and Strang. He takes Sheriff Webb, Judge Baxter, and rancher Ann Houston into his confidence, and works his way into the rustler stronghold and confidence by ""turning rustler"" himself.",https://www.imdb.com/title/tt0032293/?ref_=sr_i_483
484. Pacientka Dr. Hegla,1940,1h 29m,,6.2,19,,"Based on a well-written but at the time controversial novel by Marie Pujmanova, ""A patient of Dr.Hegla"" is a melodrama about a daughter from a good family who falls in love with a happily married older man. Emancipated and brave, she becomes a single mother.",https://www.imdb.com/title/tt0176000/?ref_=sr_i_484
485. La comédie du bonheur,1940,1h 48m,,6.8,76,,Monsieur Jourdain is a dangerous madman : he wants to share his fortune! His relatives do what any sensible fellow on earth would do: they have him committed to a mental hospital. But Jourdain manages to escape and decides to make everybody happy except... his heirs!,https://www.imdb.com/title/tt0032350/?ref_=sr_i_485
486. The Story of Tank Commander Nishizumi,1940,2h 16m,,6.7,23,,,https://www.imdb.com/title/tt0032844/?ref_=sr_i_486
487. Trailing Double Trouble,1940,56m,Approved,5.6,75,,"Moreland wants to control the lucrative gravel contract, so he has owner Bob Horner murdered, so he can make his orphaned son his ward, but the Range Bustersand Horner's sister have other plans.",https://www.imdb.com/title/tt0033181/?ref_=sr_i_487
488. Frontier Crusader,1940,1h 2m,Approved,6.6,25,,A marshal is sent to clean up a mining town being terrorized by an organized gang that is killing miners and stealing their claims.,https://www.imdb.com/title/tt0032497/?ref_=sr_i_488
489. Life Is Beautiful,1940,1h 38m,,7.3,45,,"While seated one evening in a wine-bar, a successful writer Jan Herold (Oldrich Nový) makes the acquaintance of a young, beginning painter, Jarmila Bendová (Lída Baarová). Jarmila has a financial and artistic crisis because she has lost the model for her last painting, without which she is unable to bring off her exhibition, and without selling her paintings at the exhibition she will not be able to pay her debt to her landlord. Herold comes to know of her problems and because he has fallen in love with the girl he tries to give her all possible help. Disguised as an old man he models for her so she will be able to finish her painting, as a exotic fortune-teller he frightens the landlord so he will not clamor for the rent from her, and he arranges an exhibition for her at his new publisher's in a prestigious gallery.",https://www.imdb.com/title/tt0167509/?ref_=sr_i_489
490. Behind the News,1940,1h 15m,Approved,5.4,102,,"It's Jeff Flavin's first day on the job as a cub reporter for the Enquirer. The boss, Archer, places him with lazy reporter Stu Woodrow. Stu detests cubs and treats Jeff badly. Jeff saves a drunken Stu's job by covering convicted racketeer Houseman's escape from prison. Jeff goes to Houseman's sister for a scoop and witnesses the murder of Houseman and an innocent young child. While grateful to Jeff, Stu thinks Jeff is too decent to be a reporter and sends him on a fake story, which results in an angry Archer demoting Jeff. On his own, Jeff goes to the courthouse to see the trail of Marques, accused of Houseman's murder. Jeff, who speaks Spanish, hears the translator, Olmeda, falsely state that Marques confesses to the killing. Jeff tells Archer that he has a story. The problem is that because of the fake story, nobody believes him now.",https://www.imdb.com/title/tt0032246/?ref_=sr_i_490
"491. Free, Blonde and 21",1940,1h 7m,,6.3,60,,Stories of women who live in an all-women hotel. One (Bari) works hard and marries a millionaire; another (Hughes) cheats and goes to jail.,https://www.imdb.com/title/tt0032492/?ref_=sr_i_491
492. Le Danube bleu,1940,1h 24m,,,,,"Anika is the most beautiful girl of her clan and has for pretenders the gypsy Sandor and the rich Féry. When Féry is assassinated, Sandor is accused of the murder. Anika, with the help of a fortune teller decides to find out what happened...",https://www.imdb.com/title/tt0203436/?ref_=sr_i_492
493. Secrets of a Model,1940,1h 5m,,5.8,34,,"A carhop in need of money for her dying mother's operation poses for a sculpture. Later, she gets involved with drunken playboys and winds up pregnant.",https://www.imdb.com/title/tt0033033/?ref_=sr_i_493
494. She Couldn't Say No,1940,1h 2m,Approved,6.5,195,,"Wally is a lawyer with no clients, so when he gets a job to buy a lake and the surrounding 1000 acres for Trans Atlantic Airlines, he jumps at the chance. But after old man Potter puts a load of buckshot in his rear, Wally gets him to hire his firm to represent him in a breach of promise suit. Then, Wally cannot be found and Banjo gets Alice to take the case - which is her first. Her fee for defendant Potter is the lake and the 1000 acres. At the trial, Wally shows up, and he has the plaintiff Pansy as a client - and his fee is the same as Alice's.",https://www.imdb.com/title/tt0034178/?ref_=sr_i_494
495. Young as You Feel,1940,1h,,6.6,35,,Father sells his drugstore and the Jones family heads for New York to enjoy sophisticated city life. They lose all their money before deciding to go back home.,https://www.imdb.com/title/tt0033290/?ref_=sr_i_495
496. Girl from God's Country,1940,1h 15m,Approved,6.1,15,,"Jim Holden, a young doctor practicing in Alaska, eagerly awaits the arrival of his new nurse, Anne Webster. All of his previous nurses have been driven home within a few weeks by the rigors of the Alaskan winter, the primitive conditions and the surly disposition of their employer. Anne appears to be no exception, for after her first glimpse of her desolate new surroundings, she states that she will be returning home the next morning. Before she leaves, however, she witnesses Jim and his Eskimo assistant Joe deliver Mrs. Bearfat Tillicoot's baby by a Caeserian section. Anne is deeply impressed by Jim's dedication as he use his own blood to give Mrs. Tillicoot a life-saving transfusion. That night, Joe's wife Koda pleads with Anne to stay, but she remains firm in her resolve, even though she is again impressed by Jim's kindness to his patients. She watches as he refuses payment from a miner, whose dying partner was able to end his life quickly with the drugs that Jim left for him to use if he wished. The next day, Anne is about to leave when U.S. Marshal Bill Bogler arrives with Ninimook, an Eskimo Bogler arrested for fur theft. During their struggle, Bogler had fractured Ninimook's skull, and he now demands that Jim save the man's life. Anne assists as Jim performs the dangerous brain surgery, but she leaves as Ninimook convalesces. After she is gone, Jim is needed to attend the Tillicoot baby, but is forced to stay with Ninimook. Jim warns Bogler that he will be held responsible if the Eskimo dies, but Ninimook soon recovers. As Bogler is praising Jim's surgical skill, he mentions a Dr. Gary Currier, a brilliant surgeon who fled Seattle five years earlier after being arrested for the euthanasic death of his terminally-ill father, who was also a prominent physician. Jim shrugs off Bogler's intimations, although he is in fact Currier, then goes to visit the Tillicoots. There he finds Anne, who, having chosen to say, has been tending the ill baby for two days. Jim is delighted to see her, and as the pair return to his house, their mutual attraction becomes obvious. When they arrive, Jim is forced to admit that he is Currier, and Bogler arrests him. Jim pleads with Anne to look after his patients until another doctor arrives, then leaves with Bogler. Joe and Anne follow them and help Jim escape with the aid of his lead sled dog, Blitzen. While Jim is in hiding, he reveals to Anne that his father committed suicide and that he accepted the blame in order to protect his father's reputation. Bogler is overcome by snow blindness while he is chasing Jim, and despite the danger to his own life and freedom, Jim tends to Bogler and restores his eyesight. Grateful for the doctor's help, Bogler grants Jim his freedom, and Jim and Anne celebrate with Joe and Koda.",https://www.imdb.com/title/tt0032526/?ref_=sr_i_496
497. Kora Terry,1940,1h 50m,,5.7,200,,The story of two unequal performing twin sisters.,https://www.imdb.com/title/tt0032677/?ref_=sr_i_497
498. The Quarterback,1940,1h 14m,,6.8,25,,"A comedy featuring Morris in a dual role as a dumb twin and a star football player, and a smart twin studying to become a college professor. They both are smitten with Kay Merrill as well. Of course, gamblers are also involved.",https://www.imdb.com/title/tt0032957/?ref_=sr_i_498
499. L'école des femmes,1940,,,,,,"A man's clumsy attempts to marry his young naive ward. Ophuls' idea was: show the Louis Jouvet theater troupe, which had decamped to Geneva, playing for an audience and show things like the actors getting made up, and going behind stage.",https://www.imdb.com/title/tt0278164/?ref_=sr_i_499
500. Sandy Is a Lady,1940,1h 5m,Approved,4.9,16,,"It is important to Joe and Mary Phillips and their baby Sandy that Joe's employer, the P. J. Barnett Company, get the contract to build Maylor bridge, because it means a pay raise for Joe. Joe's raise hinges upon Davis, the man in charge of bids for the city, accepting his estimate. To insure that Joe will get the raise, the Phillips invite Mr. Barnett to dinner. As Mary shops for the evening's festivities, she leaves Sandy in the charge of Billy Pepino, an unemployed construction foreman who lives next door. Billy, who has been fired as foreman on a Barnett building because Barnett considers him unlucky, is paid a visit by inventor Felix Lobo Smith, who has just developed a safety parachute for construction workers and hopes to sell it to Barnett. Billy accompanies Felix on a visit to Barnett's office, leaving Sandy in the care of his sons Mike and Pat, who take the toddler with them to perform in the streets. Sandy crawls into a restaurant, where Felix, who has been thrown out of Barnett's office, is working when gangsters Nick Case and Murph come to demand protection money from Henri, the owner of the restaurant. When Henri orders the gangsters to leave, they place a bomb in the cloak room. Meanwhile, Felix, who has just been fired, leaves Sandy in the care of the cloakroom girl, who notifies Officer Rafferty of the lost baby. Before Rafferty arrives, however, the bomb is found, and in the excitement, Sandy crawls away and climbs into a refuse truck. As Sandy is hauled around in the truck, Barnett's worthless nephew and his wife approach him for money. To win his sympathy, they tell him that they have a son, and he agrees to meet them at Henri's restaurant for lunch. The trash truck then returns to deposit Sandy at Henri's, where the nephew claims her. Barnett, touched, asks to take care of Sandy, and he takes her to the construction site, where she crawls into an elevator and shoots skyward. Felix and Billy, who have come looking for work, join Barnett in his effort to save Sandy, and when Barnett falls from one of the girders, Felix saves him with his parachute, thus proving the value of his invention. Billy then claims Sandy, but Barnett insists that the baby is his nephew's son and promises Billy a lifetime job if the baby is a girl. To settle the argument, Rafferty takes Sandy back to the station. When he gets waylaid chasing the gangsters, Sandy is found by Pat and Mike, who take her home. At dinner that night, Davis turns down the Barnett bid on the grounds that Joe has submitted the highest bid, but Sandy saves the day when she pulls some papers from Davis' pocket that prove that Joe submitted the lowest bid, thus winning the contract and his pay raise.",https://www.imdb.com/title/tt0033019/?ref_=sr_i_500
501. Cristobal's Gold,1940,1h 20m,,6.2,24,,"Based on the novel by Albert t'Serstevens. Dupuy, the first mate of the French freighter ""Cristobal"" is informed by cabaret dancer La Rubia that the ""Cristobal"" carries a priceless secret cargo of gold.",https://www.imdb.com/title/tt0160610/?ref_=sr_i_501
502. Manhattan Heartbeat,1940,1h 12m,Approved,,,,A couple can't make ends meet. He is an airplane mechanic and makes extra money testing planes. When the baby arrives things get better.,https://www.imdb.com/title/tt0032754/?ref_=sr_i_502
503. Yakov Sverdlov,1940,2h 4m,,5.8,52,,,https://www.imdb.com/title/tt0033277/?ref_=sr_i_503
504. Pohádka máje,1940,1h 28m,,6.0,32,,,https://www.imdb.com/title/tt0152013/?ref_=sr_i_504
505. Married and in Love,1940,59m,Approved,5.8,123,,"Doris Wilding (Helen Vinson), a selfish, pleasure-seeking woman, decides to elope with her former college sweetheart, Leslie Yates (Alan Marshal), but there are two problems...she is married to Paul Wilding (Patric Knowles) and he is married to Helen Yates (Barbara Read).",https://www.imdb.com/title/tt0032764/?ref_=sr_i_505
506. The Phantom Submarine,1940,1h 10m,Approved,6.9,42,,"On the night before he sails in search of the steamship Arcadia's sunken gold, Paul Sinclair (Bruce Bennett) meets Madeleine Neilson (Anita Louise) in a San Francisco nightclub. On the second day at sea, Madeleine turns up as a stowaway. While diving and searching for the sunken gold off the Philippines, Paul discovers that a foreign submarine has been laying mines in order to completely cut off the Philippines from American protection.",https://www.imdb.com/title/tt0034021/?ref_=sr_i_506
507. The Crooked Road,1940,1h 6m,Approved,6.5,59,,A blackmail threat from an old prison buddy compels a man who has gone straight to consider yet another crime.,https://www.imdb.com/title/tt0032367/?ref_=sr_i_507
508. She Done Him Right,1940,1h,,,,,,https://www.imdb.com/title/tt0809236/?ref_=sr_i_508
509. Nicholas Brothers Family Home Movies,1940,1h 31m,,7.5,17,,A collection of home movies made by the family of Fayard and Harold Nicholas from mid-1930s to the early 1950s.,https://www.imdb.com/title/tt2166011/?ref_=sr_i_509
510. Gangs of Chicago,1940,1h 6m,,6.3,103,,"A criminal uses his knowledge of the law for his not-very-legal purposes, betraying friends along the way.",https://www.imdb.com/title/tt0032509/?ref_=sr_i_510
511. Menaces...,1940,1h 35m,,6.5,142,,The months before World War II. The fear of the impending war never leaves the guests of an hotel in Paris.,https://www.imdb.com/title/tt0204481/?ref_=sr_i_511
512. Bercsenyi huszárok,1940,1h 21m,,5.9,25,,,https://www.imdb.com/title/tt0385545/?ref_=sr_i_512
513. Money and the Woman,1940,1h 7m,Approved,6.4,97,,"The City Trust and Savings Bank sends Vice President Dave Bennett to a branch office to check on a Charles Patterson. Charlie has greatly increased the amount of money in savings and is very involved with all of his customers. When offered a chance to run a new branch in Santa Monica, Charlie declines and is taken ill. His wife, Barbara, tells Dave that Charlie needs an operation and she will fill in for him at his savings window. Against the advice of Martha and Branch manager Jerry Helm, Dave does hire Barbara to do the job. When Dave works the window when Barbara goes to lunch, he notices that the accounts are short and the amount comes out to $9000. Dave does not know if Barbara or Charlie has taken the money, but Barbara blames Charlie and as Dave is sweet on her, he personally loans her the money. Dave hopes that this will end the problems and that Barbara will divorce Charlie but there is more trouble ahead for Dave Bennett.",https://www.imdb.com/title/tt0032806/?ref_=sr_i_513
514. Isabelita,1940,1h 19m,,7.8,58,,"In order to seduce a humble man, a rich girl pretends to be a maid.",https://www.imdb.com/title/tt0197593/?ref_=sr_i_514
515. Heroes of the Saddle,1940,56m,Approved,7.3,24,,"Montana Bill Bell, a friend of the Three Mesquiteers, Stony Brooke, Rusty Joslin and Rico Renaldo, is killed in a rodeo accident and the trio reluctantly places his young daughter Peggy in an orphanage while they earn enough money to qualify for her adoption. Visiting the orphanage, they discover that Peggy's foot has been injured in an accident. The superintendent, Melloney, silences Peggy when she attempts to tell them about it. Despite their suspicions they agree to raise the $400 needed for special treatment required for Peggy's injury. To raise the money, Stony boxes four rounds in an exhibition with ""Killer"" McCully and succeeds in knocking him out. Taking the money to the orphanage, the Mesquiteers are impressed when they find that Melloney has stretched his budget and purchased the equipment already. They are unaware that Melloney and associate J. D. Crone did so to keep attention from being focused on the home, as they are exploiting the kids and taking funds allotted to running the orphanage. When Stony sees a small boy being bullied by an attendant, he hears enough to convince him that a child-labor sweatshop is being run in the basement. In the garb of a ""Masked Rider"", and with the aid of Rusty, Rico and nurse Ruth Miller, the job of rescuing the children and convicting the crooks begins.",https://www.imdb.com/title/tt0032584/?ref_=sr_i_515
516. Sant Dnyaneshwar,1940,2h 19m,,8.1,67,,"Story of a boy who finds enlightenment by experiencing religious hypocrisy and dogmatism. Dnyaneshwar liberated the ""divine knowledge"" locked in the Sanskrit language to bring that knowledge into Prakrit (Marathi) and made it available to the common man.",https://www.imdb.com/title/tt0158914/?ref_=sr_i_516
517. While Thousands Cheer,1940,1h 4m,Approved,8.2,13,,"Kenny Harrington, the star football player of Gilmore College, leads his team to many victories, raising hopes that Gilmore will play in the ""Peach Bowl,"" the championship playoffs of the Western conference. Unknown to Kenny, Downey, the head of a gambling syndicate, has placed a $100,000 bet against the Gilmore team and has sent his henchman, Green, to see to it that Kenny does not play in the upcoming game. When Green and Johnson, head of the west coast offices of the gambling syndicate, find Kenny at the Collegiate Café and offer him $25,000 to leave the team until after the Peach Bowl, Kenny, his pal Phil Harrington and other college students throw them out of the cafe. Later, Phil throws a party at Johnson's cafe, where a brawl breaks out when he cannot pay the bill. When Kenny and his trainer, Nash, learn of the riot, they rush to the cafe and help Phil and the other students escape. After Green and Johnson blackmail Kenny, threatening to reveal that he was responsible for knocking a waiter at the cafe unconscious, Kenny agrees to drop out of the team's game against Carlton College. Just before the game, however, Kenny decides to play, and he helps his team win. To get back at Kenny for double-crossing them, the gamblers bribe Rose, a ""college widow,"" to lure him and Phil to their hideout, where they plan to hold them captive. As the game between Gilmore and Union gets underway, Myra, Kenny's sweetheart, and her pal Daisy confront Rose and force her to tell them where Phil and Kenny are being held. With help from other members of Kenny's team and from the police, Myra and Daisy go to the hideout and arrive in time to save them. The gangsters are placed under arrest, and Kenny is rushed to the football field, where he eventually leads the team to victory. With Gilmore's place in the Peach Bowl playoffs assured, Kenny and Myra plan their wedding.",https://www.imdb.com/title/tt0033255/?ref_=sr_i_517
518. Forbidden Love,1940,1h 42m,,5.4,29,,"During a French construction project in the Sudan, a military doctor fights against leprosy and the natives seek protection against witch doctors.",https://www.imdb.com/title/tt0198542/?ref_=sr_i_518
519. Aatamin puvussa - ja vähän Eevankin...,1940,1h 17m,,5.0,133,,The boat of two friends sinks and they find themselves naked on the island.,https://www.imdb.com/title/tt0121372/?ref_=sr_i_519
520. Winners of the West,1940,4h 7m,Approved,6.3,88,,Hartford is building a railroad heading west and King Carter is out to stop him from going through his town by goading the Indians into attacking the railroad crew. The head of the crew is Jeff Ramsay and he and his sidekick Tex are repeatedly there to foil Carter's attempts.,https://www.imdb.com/title/tt0033269/?ref_=sr_i_520
521. Hold That Woman!,1940,1h 7m,Not Rated,5.6,197,,"A skip tracer repossesses a small radio from a deadbeat who's skipped payments. What he doesn't know is that a gang has stashed stolen diamonds inside the radio, and they start hunting for him.",https://www.imdb.com/title/tt0032602/?ref_=sr_i_521
522. Mystery Sea Raider,1940,1h 13m,Approved,6.6,75,,"At the outset of World War II, June McCarthy meets Carl Cutler aboard the S.S.Aleria, a British vessel en route to New York from London, where she has been dancing. The ship is sunk in mid-voyage by an unidentified submarine, and Cutler aids in rescuing June. As they arrive safely in Manhattan, June asks Cutler to contact her fiancé, Jimmy Madden, about the use of his stranded freighter, S.S. Apache, in Cutler's import business. By this action, she has unwittingly aided Cutler, who is an undercover Nazi naval officer, with acquiring a mother ship for German submarines in the Atlantic. Cutler charters the Apache and also kidnaps June who, he fears, might realize he was responsible for the sinking of the Aleria. When the ship is at sea, a submarine comes alongside, and the crew climbs aboard to be met by Cutler and his aides in full uniform. Madden is informed that Cutler is now the ship's captain, and then takes the ship on raiding missions in the Caribbean, with Madden and his crew imprisoned in the ship's hold. June is allowed freedom of the ship and Madden believes she is an accomplice of Cutler's. She regains his favor and trust when she conceives the idea of cutting carbide flares from the life preservers for floating S.O.S. messages.",https://www.imdb.com/title/tt0032834/?ref_=sr_i_522
523. Junior G-Men,1940,4h,Approved,6.4,115,,"A gang of street kids work with the FBI in their attempt to find and rescue their leader's father, a scientist who has been kidnapped by a terrorist group.",https://www.imdb.com/title/tt0032656/?ref_=sr_i_523
524. Americaner Shadchen,1940,1h 27m,Approved,6.1,125,,"Nat Silver has been engaged 7 times already. This time, his 8th, he's really going to get married. But a visitor shows up, Shirley's old boyfriend. With a gun ! He'll kill himself unless he can have Shirley back, and Nat graciously gives in. According to Nat's mother, his Uncle Shya was unlucky at love but lucky as a matchmaker, and Nat is just like Shya. Nat tells his family he's going to Italy. But he remains in New York and sets himself up with a new name and new business, Nat Gold, Advisor in Human Relations...",https://www.imdb.com/title/tt0032201/?ref_=sr_i_524
525. Den blomstertid...,1940,1h 40m,,3.3,20,,During the Finnish-Russian war in the winter of 1940. On Måsön in the Swedish archipelago lives the romantic and idealist ringer Albin Olsson and the young beautiful and passionate teacher Eva Andersson.,https://www.imdb.com/title/tt0032260/?ref_=sr_i_525
526. Three Cockeyed Sailors,1940,1h 17m,Approved,5.4,145,,Three British sailors find they've accidentally strayed on board a German warship during World War II. They then proceed to take it over and requisition it for the Royal Navy.,https://www.imdb.com/title/tt0033158/?ref_=sr_i_526
527. Honeymoon Deferred,1940,59m,Approved,6.2,67,,"Detective Adam Farradene postpones his honeymoon with wife Janet to investigate a murder. Janet puts aside her frustration to lend a hand, despite Adam's insistence on working alone.",https://www.imdb.com/title/tt0032607/?ref_=sr_i_527
528. Passport to Alcatraz,1940,1h,,5.9,31,,"George Hollister, crack investigator for the NYC police, is assigned to run down the enemy aliens who dynamited a Detroit munitions plant. The trail takes him to a customs inspector who is known to have honored fake passports provided by Leon Fenten, chief henchman of Drexel Stuyvesant who heads the sabotage ring. Aided by his partner Ray Nolan. Hollister arrests an agent named Reed and takes his place using the fake passport. As Reed, he is met by Karol Roy, an innocent assistant, who takes him to Fenten. Working undercover, Hollister is still unable to learn the name of the head man, not even from dumb gang-member Hank Kircher. Stuyvesant warns Fenten of his suspicions about ""Reed"" and the latter gives Hollister an assignment as a test.",https://www.imdb.com/title/tt0032893/?ref_=sr_i_528
529. Was wird hier gespielt?,1940,1h 30m,,6.8,19,,During the opening night of a new play actor Theo disappears from stage without a trace. A detective steps up and starts investigating the case that turns into a crime comedy with new twists and turns in rapid succession.,https://www.imdb.com/title/tt0138187/?ref_=sr_i_529
530. Blazing Six Shooters,1940,1h 1m,Approved,6.8,29,,"Karsin and Lash are after the Kenyon and Rawlins ranches where they have spotted silver ore. When Lash robs Rawlins and kills Kenyon, Jeff suspects them and makes a plan to nab the two. He sells the ranch to Karsin and as suspected, Karsin pays with the stolen bills. But Lash is suspicious of his partner and arrivers to re-take the money by force and flee.",https://www.imdb.com/title/tt0032259/?ref_=sr_i_530
